20210704104349,34.68445333333333,135.80163
,adress,rssi,uuid
0,3b:fd:7f:d3:6f:37,-91,null
1,3f:b7:e2:22:8f:45,-88,null
2,00:a0:50:c4:24:ee,-71,null
3,6a:f8:ab:c2:c0:90,-69,null
4,5c:a0:9d:89:47:12,-80,null
5,69:cd:11:14:a4:1b,-56,null
6,19:e6:6e:1a:67:1c,-56,0000fd6f-0000-1000-8000-00805f9b34fb
7,98:b6:e9:16:1d:33,-65,null
8,2c:22:bc:fc:b8:07,-70,0000fd6f-0000-1000-8000-00805f9b34fb
9,78:60:af:8c:eb:91,-57,null
10,5f:e8:96:ae:ae:d5,-61,null
11,d2:ba:16:d8:20:00,-79,null
12,3a:82:40:b7:98:cf,-92,null
13,69:cf:a3:f7:4b:4f,-66,null
14,5d:ad:73:f6:fe:82,-85,null
15,29:54:ab:bc:f9:75,-67,null
16,43:49:87:90:36:0a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,73:b9:5d:89:ac:de,-95,null
18,71:97:96:62:8c:41,-97,null
19,75:1b:ff:99:dc:d4,-76,null
20,26:be:8f:c3:26:7d,-100,0000fd6f-0000-1000-8000-00805f9b34fb
21,5e:47:00:c6:d5:81,-92,null
22,41:a7:a3:55:c7:11,-94,null
23,7f:74:de:40:4c:f5,-91,null
