20210704103819,34.68435,135.80892666666668
,adress,rssi,uuid
0,71:b8:61:80:fb:1e,-80,null
1,98:b6:e9:16:1d:33,-72,null
2,60:e9:d2:30:46:9f,-81,null
3,00:a0:50:c4:24:ee,-69,null
4,59:4f:07:9b:7f:56,-91,null
5,6c:d4:f3:77:ef:e2,-91,null
6,22:d5:2e:11:41:a1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,5f:e8:96:ae:ae:d5,-51,null
8,32:84:14:a9:b2:8f,-45,0000fd6f-0000-1000-8000-00805f9b34fb
9,69:cd:11:14:a4:1b,-52,null
10,75:f2:1d:f8:f9:60,-86,null
11,43:49:87:90:36:0a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,6b:98:c8:af:5a:02,-87,null
13,78:60:af:8c:eb:91,-58,null
14,7c:2c:e7:4b:56:9d,-95,null
15,43:b1:e6:3f:09:22,-85,null
16,38:58:ab:ab:bc:85,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,45:fc:b0:1d:cf:b8,-56,null
18,4a:95:dd:33:33:81,-84,null
19,10:60:02:bc:99:1f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,4e:e2:09:39:a4:c0,-96,null
21,6b:75:4e:44:4a:1e,-95,null
22,49:9a:f5:4e:46:78,-102,null
23,4d:a4:36:83:1f:bc,-92,null
24,c5:bd:87:35:dd:98,-81,null
25,4b:d7:64:af:bd:8c,-92,null
26,03:16:54:b6:4d:ac,-86,0000fd6f-0000-1000-8000-00805f9b34fb
27,64:73:14:15:39:01,-78,null
28,6c:81:9c:61:ba:a2,-85,null
29,d2:ba:16:d8:20:00,-61,null
30,67:0d:61:3b:90:ad,-97,null
31,64:00:a2:a9:07:c9,-98,null
32,e5:80:1c:2e:82:cd,-94,null
33,6f:15:49:02:e4:47,-99,null
