20210704094553,34.684035,135.78038333333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,72:41:bd:ea:00:67,-61,null
2,49:23:ee:09:48:8d,-89,null
3,10:98:c3:f6:20:d9,-89,null
4,6f:52:a0:e8:28:fd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
5,39:9b:50:10:81:30,-63,0000fd6f-0000-1000-8000-00805f9b34fb
6,58:da:48:14:af:94,-89,null
7,52:b8:7f:4d:9b:b1,-97,null
8,0b:f1:c2:4c:56:b9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,45:d3:50:74:5e:0a,-68,null
10,2b:c1:aa:4b:2b:83,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,5e:61:ab:b4:b4:92,-92,null
12,1c:a9:e1:59:5c:d3,-99,0000fd6f-0000-1000-8000-00805f9b34fb
13,15:30:83:96:a3:ea,-98,null
14,4c:cb:81:2d:3f:fb,-87,null
15,53:b0:2a:57:ce:ae,-92,null
