20210704110405,34.693106666666665,135.78236833333332
,adress,rssi,uuid
0,23:a4:b4:a7:fe:7c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
1,75:fd:fa:df:f1:b9,-83,null
2,53:26:b2:16:b1:67,-91,null
3,60:d2:ac:e5:d3:c8,-82,null
4,73:52:89:03:cf:c1,-91,null
5,70:d1:23:a6:2e:7c,-88,null
6,00:a0:50:c4:24:ee,-75,null
7,4b:e5:c7:b3:33:d4,-88,null
8,64:97:70:5f:70:82,-89,null
9,2d:ce:ba:8a:18:77,-91,null
10,46:6d:84:b0:12:1f,-92,null
11,67:76:91:0d:cb:26,-97,null
12,66:48:f5:38:3e:28,-91,null
13,38:6c:0f:60:74:4d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,30:75:8f:87:36:45,-82,0000fd6f-0000-1000-8000-00805f9b34fb
15,7e:f9:ba:b4:e8:7a,-91,null
16,5d:34:21:19:a2:c7,-100,null
17,57:55:4f:f5:8e:b2,-93,null
18,7d:42:41:08:52:b6,-88,null
19,4b:98:37:d7:bc:2a,-97,null
20,60:fc:71:2d:8a:d0,-91,null
21,54:48:ce:ce:65:1a,-90,null
22,3e:08:05:01:f2:59,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,47:fe:b2:49:da:87,-99,null
24,7b:c9:9a:14:e9:b8,-92,null
25,45:92:2d:7b:1c:44,-94,null
26,c1:e7:81:ad:9d:bd,-98,null
27,3d:02:9a:1d:11:45,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,5f:be:6a:de:47:27,-96,null
29,3c:93:b3:d4:21:01,-100,0000fd6f-0000-1000-8000-00805f9b34fb
30,14:62:de:89:ae:60,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,d4:36:39:ba:c1:d3,-100,null
32,03:70:f1:c5:a0:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,49:5b:05:0f:c3:f2,-91,null
34,69:c9:be:54:36:8f,-91,null
35,26:c5:07:99:c5:a3,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,6d:c9:c3:98:b1:1e,-88,null
37,7a:ed:ae:f4:ac:36,-92,null
38,43:17:9b:5e:3e:44,-94,null
39,42:e8:e3:00:73:cc,-97,null
