20210704110420,34.693106666666665,135.78236833333332
,adress,rssi,uuid
0,60:d2:ac:e5:d3:c8,-79,null
1,7e:f9:ba:b4:e8:7a,-91,null
2,23:a4:b4:a7:fe:7c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:c4:24:ee,-73,null
4,29:75:8a:74:4b:78,-98,0000fd6f-0000-1000-8000-00805f9b34fb
5,47:fe:b2:49:da:87,-94,null
6,49:5b:05:0f:c3:f2,-94,null
7,75:fd:fa:df:f1:b9,-87,null
8,7b:c9:9a:14:e9:b8,-92,null
9,7f:36:51:e8:de:a7,-95,null
10,5d:34:21:19:a2:c7,-98,null
11,5b:ab:c2:cb:73:c0,-93,null
12,60:fc:71:2d:8a:d0,-85,null
13,38:6c:0f:60:74:4d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,4b:e5:c7:b3:33:d4,-87,null
15,6d:c9:c3:98:b1:1e,-93,null
16,2d:ce:ba:8a:18:77,-92,null
17,73:52:89:03:cf:c1,-93,null
18,3e:08:05:01:f2:59,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,37:14:8b:26:64:63,-98,null
20,70:d1:23:a6:2e:7c,-94,null
21,27:50:f4:3a:b4:51,-86,0000fd6f-0000-1000-8000-00805f9b34fb
22,57:55:4f:f5:8e:b2,-93,null
23,46:6d:84:b0:12:1f,-95,null
24,47:30:b6:cc:1a:89,-93,null
25,25:84:e6:3e:02:38,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,c1:e7:81:ad:9d:bd,-98,null
27,53:26:b2:16:b1:67,-91,null
28,67:d7:2c:a5:95:36,-96,null
29,54:48:ce:ce:65:1a,-85,null
30,59:ce:4b:be:b5:3a,-93,null
31,36:09:32:bb:43:b7,-98,null
