20210704110800,34.693105,135.78236
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-73,null
1,57:83:3b:52:17:20,-97,null
2,4e:02:c2:d6:21:17,-93,null
3,11:b8:76:08:09:e1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,4d:8f:74:66:62:48,-95,null
5,4b:98:37:d7:bc:2a,-93,null
6,5e:5e:5b:fa:e7:10,-96,null
7,53:26:b2:16:b1:67,-91,null
8,4f:68:6e:10:fe:2d,-92,null
9,1b:9a:20:a9:a5:25,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,46:90:1b:83:33:05,-88,null
11,7a:9c:9f:6f:77:a4,-102,null
12,7b:c9:9a:14:e9:b8,-97,null
13,3b:3c:16:87:b9:90,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,4f:c7:b2:56:fe:fc,-94,null
15,34:60:ba:2f:23:14,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,29:75:8a:74:4b:78,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,5d:34:21:19:a2:c7,-97,null
18,59:be:20:70:16:1a,-86,null
19,71:ab:a2:7a:6f:ad,-88,null
20,4c:87:5d:b9:71:69,-90,null
21,53:25:cf:21:14:2e,-87,null
22,56:f0:1d:f9:a7:dc,-84,null
23,57:67:61:3d:b8:cd,-94,null
24,6b:74:4f:11:2c:a3,-85,null
25,54:81:78:9b:72:01,-99,null
26,5e:83:ad:bc:0e:ce,-88,null
27,3b:64:06:82:1d:26,-95,0000fd6f-0000-1000-8000-00805f9b34fb
28,7e:a2:e6:d0:88:83,-85,null
29,78:f8:fa:cb:79:6a,-91,null
30,06:20:4f:80:b8:09,-99,null
31,77:d9:1b:c4:61:45,-94,null
32,69:c9:be:54:36:8f,-93,null
33,52:26:c9:18:22:e8,-99,null
34,29:df:9a:03:7b:d8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,65:36:7e:5a:59:fc,-98,null
36,73:13:31:65:0b:d0,-92,null
37,94:db:56:72:21:51,-94,null
38,51:e5:cf:34:34:2a,-97,null
39,e5:e4:6e:53:50:d8,-101,null
