20210704104947,34.68362833333333,135.78054
,adress,rssi,uuid
0,50:bc:59:a3:e5:fa,-79,null
1,71:6f:16:3e:a4:ff,-83,null
2,00:a0:50:c4:24:ee,-77,null
3,72:f5:b0:93:70:79,-86,null
4,98:b6:e9:16:1d:33,-66,null
5,5f:e8:96:ae:ae:d5,-61,null
6,d2:ba:16:d8:20:00,-67,null
7,a8:99:dc:21:4e:e8,-86,null
8,69:cd:11:14:a4:1b,-60,null
9,45:cf:38:ff:82:95,-64,null
10,03:3f:98:a9:06:81,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,29:54:96:df:49:56,-56,0000fd6f-0000-1000-8000-00805f9b34fb
12,42:7e:1f:29:55:51,-84,null
13,6e:eb:d2:17:a2:31,-92,null
14,3f:1b:74:4e:a8:bd,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,77:8d:47:4d:13:b6,-86,null
16,77:36:ca:41:64:ac,-92,null
17,68:7f:2f:30:b8:fe,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,30:9f:0c:ae:6f:72,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,5a:1d:7f:4e:bd:0b,-82,null
20,61:39:34:6b:cd:c0,-94,null
21,60:f4:c8:8a:b4:0c,-97,null
22,61:d2:17:58:07:e0,-91,null
23,3b:59:cb:68:3c:94,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,b0:c0:90:d7:44:74,-96,null
25,73:94:3b:00:bc:66,-99,null
26,2b:9e:b1:a8:f8:f1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,02:8d:18:e8:50:97,-90,0000fd6f-0000-1000-8000-00805f9b34fb
28,16:2c:14:5b:db:39,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,4d:ec:8d:ec:28:60,-94,null
30,47:cd:1a:c0:40:30,-95,null
31,4b:12:62:be:77:f8,-95,null
32,02:02:f8:80:a7:5d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,1c:01:0f:c8:97:8b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
34,31:3c:8b:ee:7c:b3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
