20210704144253,34.684623333333334,135.7924
,adress,rssi,uuid
0,47:36:cb:72:ea:27,-91,null
1,5f:93:04:76:9b:b4,-63,null
2,00:a0:50:c4:24:ee,-72,null
3,03:c5:a3:c4:93:cf,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:52:e2:5d,-91,null
5,66:2d:5a:34:a9:b4,-95,null
6,1c:52:16:61:e4:25,-94,null
7,0f:1a:04:ae:8a:5f,-87,null
8,43:6c:aa:7a:2a:ea,-73,null
9,59:dd:a6:28:ec:53,-99,null
10,43:9d:f5:b5:07:7e,-92,null
11,56:02:a6:65:f5:d6,-93,null
12,7d:80:33:da:a6:56,-95,null
13,4d:38:a9:d1:97:98,-96,null
14,2a:dd:85:d9:70:a1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,7b:4d:d4:ea:9a:45,-91,null
16,59:2a:fc:fe:18:b5,-70,null
17,4f:15:84:92:06:94,-71,null
18,55:6e:fd:77:a4:88,-89,null
19,4b:4f:ba:06:1e:1c,-89,null
20,65:75:5a:5c:7a:4d,-85,null
21,35:e4:c7:bd:d9:5c,-64,0000fd6f-0000-1000-8000-00805f9b34fb
22,45:ec:45:8c:05:a2,-92,null
23,11:2a:c7:bf:ab:9b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,58:00:0e:79:f2:16,-94,null
25,60:6c:ee:b1:28:5d,-103,null
26,f0:6b:6f:8d:e2:70,-70,null
27,66:8c:46:cb:98:d2,-87,null
28,f3:b4:87:cb:0d:96,-93,null
29,2d:90:92:73:4e:aa,-92,null
30,3e:66:8c:46:98:63,-95,0000fd6f-0000-1000-8000-00805f9b34fb
