20210704095730,34.68437,135.80219666666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-67,null
1,45:f3:83:f9:09:80,-85,null
2,39:9b:50:10:81:30,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,2c:d0:d8:a9:cc:09,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,56:37:c7:a0:53:04,-87,null
5,43:e2:ed:d6:7a:8c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,45:d3:50:74:5e:0a,-61,null
7,72:5c:40:e6:83:9b,-56,null
8,d4:9d:c0:7d:11:91,-98,null
9,40:8a:ef:f7:5b:a3,-54,null
10,38:68:4e:35:5d:a3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,d4:9d:c0:7d:08:71,-87,null
12,6a:67:96:3f:6b:67,-93,null
13,00:c3:f4:70:96:a3,-90,null
14,4e:55:6c:51:e1:00,-87,null
15,47:7b:44:b7:77:c1,-87,null
16,6c:6e:ae:a5:44:6f,-94,null
17,d4:9d:c0:7d:1f:5f,-90,null
18,4a:a3:ed:6c:75:ae,-84,null
19,44:4a:2f:27:60:82,-94,null
20,61:6a:4a:5d:8c:f3,-89,null
21,67:59:d9:c4:19:d8,-91,null
22,5e:b8:c2:1c:48:49,-98,null
23,6f:84:2c:cc:e0:5d,-87,null
24,1a:37:d0:86:b6:03,-87,0000fd6f-0000-1000-8000-00805f9b34fb
25,1e:b7:7d:d8:25:97,-100,0000fd6f-0000-1000-8000-00805f9b34fb
26,d6:19:90:7a:13:75,-94,null
27,49:9d:84:6d:df:9b,-98,null
28,6f:86:3d:05:91:eb,-92,null
29,45:dd:34:63:a4:e1,-97,null
30,57:2e:02:32:06:e2,-98,null
31,12:9e:03:2a:7d:09,-87,0000fd6f-0000-1000-8000-00805f9b34fb
32,6d:e5:a1:c5:68:a2,-92,null
33,00:a0:50:53:37:2b,-88,null
