20210704094522,34.68412,135.78038166666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-70,null
1,72:41:bd:ea:00:67,-54,null
2,6f:52:a0:e8:28:fd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,b0:c0:90:d7:44:74,-81,null
4,39:9b:50:10:81:30,-57,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:83:46:0e:0b:f8,-93,null
6,76:11:1d:a7:ef:9b,-90,null
7,58:98:74:b6:dd:ef,-81,null
8,2b:c1:aa:4b:2b:83,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,a4:da:32:1d:51:a0,-97,null
10,11:a5:b1:77:97:d7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,5d:da:19:63:13:9f,-92,null
12,1e:52:ac:9f:ca:f8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,28:11:a5:23:3a:54,-97,null
14,7e:2b:d7:82:1e:35,-90,null
15,7e:cb:17:57:4e:f7,-99,null
