20210704075446,34.693891666666666,135.78334333333333
,adress,rssi,uuid
0,7e:53:d0:fc:e1:76,-88,null
1,a4:c1:38:00:20:b1,-97,null
2,1c:87:aa:c5:48:9d,-80,null
3,1d:a0:07:cf:40:07,-78,null
4,64:3c:72:cf:b2:4f,-82,null
5,7b:b9:4a:29:9d:20,-67,null
6,14:1f:de:d0:7b:56,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,1c:14:f1:6a:30:03,-74,null
8,6d:44:67:b5:6c:b6,-86,null
9,71:ab:01:7b:16:a7,-83,null
10,76:58:f5:e7:f8:b3,-88,null
11,65:89:4f:1a:c4:70,-93,null
12,77:b7:7f:5b:18:69,-96,null
13,5b:7a:82:27:dc:bc,-93,null
14,69:fc:82:ef:ce:b0,-79,null
15,a4:c1:38:46:67:ea,-88,null
16,40:45:94:57:a3:ca,-87,null
17,14:67:6b:26:8b:49,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,a4:c1:38:00:39:37,-89,null
19,68:64:d5:3c:bb:a5,-89,null
20,3a:57:3f:66:ba:a9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,43:93:01:89:5b:cb,-92,null
22,a4:c1:38:d6:51:96,-90,null
23,62:ad:13:7b:46:b3,-84,null
24,6b:d7:23:cc:f4:78,-97,null
25,a4:c1:38:00:36:d6,-85,null
26,a4:c1:38:00:38:b8,-93,null
27,7a:6f:c8:2c:1f:72,-95,null
28,31:ad:fb:a6:23:2d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
29,2f:f4:b3:9b:5c:11,-82,0000fd6f-0000-1000-8000-00805f9b34fb
30,05:91:9f:8d:08:66,-96,0000fd6f-0000-1000-8000-00805f9b34fb
31,5d:7b:ef:99:f0:49,-92,null
32,a4:c1:38:00:4c:5a,-87,null
33,21:23:8f:fe:ca:1c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,6d:30:51:2e:7e:3c,-91,null
35,61:d8:e7:c6:94:a6,-98,null
36,2a:9a:a1:7e:24:4f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
37,57:46:9b:b9:35:32,-92,null
38,6b:8f:5c:94:41:ef,-88,null
39,a4:c1:38:00:4d:32,-94,null
40,4f:f4:cc:7b:1b:88,-91,null
41,5f:32:37:8d:fa:3d,-87,null
42,59:dd:28:a4:57:65,-86,null
43,7a:aa:70:28:5a:31,-95,null
44,5b:d5:03:9c:b3:c3,-93,null
45,a4:c1:38:00:44:19,-87,null
46,72:4f:2e:22:85:dd,-88,null
47,6e:ac:e1:6b:49:a4,-89,null
48,1a:bb:c6:78:74:c6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,40:43:1c:1a:94:ce,-86,0000fd6f-0000-1000-8000-00805f9b34fb
50,64:ef:66:56:d0:54,-89,null
51,5c:8c:bd:46:8c:ea,-93,null
52,7f:2e:3f:5f:5c:1d,-98,null
53,a4:c1:38:00:33:70,-95,null
54,a4:c1:38:00:4d:58,-93,null
55,a4:c1:38:00:11:2b,-90,null
56,61:55:31:f5:32:a5,-96,null
57,a4:c1:38:00:4c:4f,-91,null
58,3c:d3:1a:06:f3:db,-93,null
59,28:14:78:ad:46:4e,-97,null
60,45:bf:6d:06:1c:6a,-93,null
61,4c:88:6b:91:1a:46,-84,null
62,69:8f:31:f2:a2:ff,-95,null
63,79:9c:10:87:75:9c,-85,null
64,22:bc:08:7c:e8:c9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
65,a4:c1:38:00:21:0e,-93,null
66,6e:d0:c8:b4:b1:49,-95,null
67,90:9c:4a:b6:87:d8,-91,null
68,59:99:dd:8c:60:4e,-93,null
69,50:16:09:8d:27:85,-90,null
70,a4:c1:38:00:21:71,-94,null
71,78:7b:ab:76:f2:10,-97,null
72,e6:4e:ef:0e:72:79,-92,null
73,68:d8:20:e7:bc:07,-91,null
74,ff:ff:ff:50:02:ce,-96,null
75,58:80:e4:94:69:f0,-94,null
