20210704101324,34.68511,135.839385
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-73,null
1,00:a0:50:52:e2:5d,-88,null
2,71:4e:a6:1c:49:90,-77,null
3,48:6c:b9:71:cb:d0,-73,null
4,67:54:2c:d4:00:61,-84,null
5,c6:2c:cd:f2:56:a8,-88,null
6,00:a0:50:52:e1:96,-98,null
7,6d:21:56:c0:39:54,-72,null
8,4b:df:d4:05:d1:f4,-85,null
9,75:74:52:0c:df:c5,-94,null
10,35:ab:49:cd:88:26,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,75:28:d3:63:cc:85,-93,null
12,74:e0:4a:cd:fa:26,-88,null
13,62:12:29:1c:25:aa,-87,null
14,de:d8:ea:aa:ab:18,-95,null
15,f1:0a:a8:94:eb:ea,-74,null
16,52:6c:1b:54:5f:c4,-98,null
17,c0:00:00:02:5f:a3,-99,null
