20210704104728,34.684218333333334,135.78904333333332
,adress,rssi,uuid
0,45:8a:8e:2c:0c:de,-82,null
1,00:a0:50:c4:24:ee,-76,null
2,75:7f:4e:10:68:72,-74,null
3,59:64:9a:b4:12:e8,-95,null
4,29:54:96:df:49:56,-55,0000fd6f-0000-1000-8000-00805f9b34fb
5,15:1f:63:ea:56:ac,-97,0000fd6f-0000-1000-8000-00805f9b34fb
6,68:7f:2f:30:b8:fe,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,4c:ee:cb:57:e3:2f,-92,null
8,45:cf:38:ff:82:95,-62,null
9,00:cc:43:53:8d:be,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,20:8d:a1:d2:1a:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,69:cd:11:14:a4:1b,-52,null
12,61:72:3f:2c:7f:46,-96,null
13,5f:e8:96:ae:ae:d5,-58,null
14,43:82:ba:c8:74:64,-97,null
15,65:7d:36:ef:8f:0f,-98,null
16,77:b4:26:da:6c:6e,-94,null
17,66:5e:f4:e1:52:38,-92,null
18,48:d1:2d:b1:b4:16,-85,null
19,d8:8d:4d:43:10:08,-94,null
20,d2:ba:16:d8:20:00,-67,null
21,5f:d3:78:b1:b0:76,-91,null
22,64:7b:89:b6:18:d4,-90,null
23,69:49:40:f7:c7:22,-95,null
24,74:0b:f6:56:86:71,-95,null
25,98:b6:e9:16:1d:33,-65,null
26,75:97:44:7f:a1:79,-91,null
27,28:3c:86:c3:bd:c8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,3f:27:cd:fc:f6:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,69:07:6c:ab:1b:e0,-97,null
30,42:99:7f:11:8d:aa,-99,null
31,60:45:3d:5f:28:51,-94,null
32,62:7b:30:9f:22:29,-91,null
33,04:a1:cc:0f:64:97,-99,0000fd6f-0000-1000-8000-00805f9b34fb
34,4d:7c:38:2c:3b:e7,-97,null
