20210704111519,34.68407666666667,135.78036833333334
,adress,rssi,uuid
0,0c:77:f4:81:6c:84,-73,0000fd6f-0000-1000-8000-00805f9b34fb
1,b0:c0:90:d7:44:74,-98,null
2,54:5b:ca:0f:1f:8d,-94,null
3,00:a0:50:c4:24:ee,-72,null
4,60:e4:71:d2:12:de,-72,null
5,70:6d:d1:4b:45:bd,-97,null
6,5a:19:24:f8:3f:71,-98,null
7,98:b6:e9:16:1d:33,-69,null
8,94:db:56:72:21:51,-66,null
9,70:54:23:03:ec:fb,-79,null
10,1f:7c:e2:bb:d3:32,-82,0000fd6f-0000-1000-8000-00805f9b34fb
11,46:7a:92:70:20:19,-90,null
12,12:7f:7d:a7:6b:bb,-95,null
13,7b:ba:30:3f:aa:75,-98,null
14,69:24:22:91:16:43,-92,null
15,63:70:b9:05:2d:c3,-50,null
16,48:b8:cf:ec:08:3a,-67,null
17,16:2c:14:5b:db:39,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,20:7c:e3:80:83:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,45:a4:ba:59:7e:8a,-95,null
20,64:d6:2b:17:83:c1,-98,null
21,56:f0:1d:f9:a7:dc,-56,null
22,4c:36:7b:5f:88:85,-89,null
23,62:90:1c:7f:43:52,-93,null
24,4f:a1:b6:e5:72:a9,-51,null
25,78:d6:f0:19:57:f4,-96,null
26,41:68:b5:6d:1c:b7,-95,null
27,56:03:e0:77:65:93,-56,null
28,e6:a3:22:df:1f:53,-72,null
29,0b:15:00:42:6d:f4,-85,null
30,48:e5:e8:c4:c7:fb,-95,null
31,22:27:33:86:85:96,-91,0000fd6f-0000-1000-8000-00805f9b34fb
32,76:1f:95:d9:84:8c,-93,null
33,45:f5:1e:d3:e4:93,-95,null
34,49:ca:09:77:f1:d1,-92,null
35,50:04:6a:3f:0d:e8,-89,null
36,0f:9e:a8:d1:89:05,-96,0000fd6f-0000-1000-8000-00805f9b34fb
37,64:a9:03:8f:9a:74,-94,null
38,2d:c1:c2:5a:58:82,-97,0000fd6f-0000-1000-8000-00805f9b34fb
39,0b:67:15:25:12:c2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,5b:e4:4f:23:53:0e,-84,null
41,0e:fd:96:15:a6:9b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,3c:18:35:4e:57:29,-79,0000fd6f-0000-1000-8000-00805f9b34fb
43,63:12:47:b1:bf:1b,-94,null
44,00:49:68:17:74:09,-85,0000fd6f-0000-1000-8000-00805f9b34fb
45,7a:91:ca:30:13:15,-94,null
46,7a:f4:72:27:08:d8,-100,null
47,52:04:cc:c5:f7:ba,-95,null
48,57:b9:5c:24:87:f2,-92,null
49,2e:61:33:f7:66:dc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
50,59:8c:68:e2:5c:c4,-96,null
