20210704102053,34.682986666666665,135.84378166666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-70,null
1,98:b6:e9:16:1d:33,-59,null
2,67:e3:5c:aa:43:fe,-92,null
3,56:8e:f2:9d:e4:f2,-98,null
4,d2:ba:16:d8:20:00,-65,null
5,67:54:2c:d4:00:61,-65,null
6,59:9f:62:19:79:0c,-96,null
7,75:a5:7d:a9:b4:f6,-94,null
