20210704074740,34.693223333333336,135.78222333333332
,adress,rssi,uuid
0,5a:d4:c2:c0:74:85,-63,null
1,65:07:4d:2f:e8:5f,-55,null
2,59:dd:28:a4:57:65,-55,null
3,40:45:94:57:a3:ca,-67,null
4,61:c3:92:72:e1:33,-94,null
5,57:c3:69:3d:4e:3b,-95,null
