20210704094929,34.685495,135.79303333333334
,adress,rssi,uuid
0,39:9b:50:10:81:30,-70,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-70,null
2,19:cb:b9:c5:c6:f6,-77,0000fd6f-0000-1000-8000-00805f9b34fb
3,72:41:bd:ea:00:67,-57,null
4,6b:f4:00:01:9f:5e,-85,null
5,6f:52:a0:e8:28:fd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,45:d3:50:74:5e:0a,-68,null
7,46:7f:52:46:05:67,-76,null
8,d4:36:39:ba:bb:34,-94,null
9,56:5b:a3:44:65:58,-87,null
10,6e:5a:58:e8:93:54,-96,null
11,d4:36:39:ba:bb:4b,-93,null
12,d4:36:39:ba:c1:e3,-93,null
