20210704101528,34.68512,135.83939666666666
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-73,null
1,00:a0:50:52:e2:5d,-90,null
2,71:4e:a6:1c:49:90,-80,null
3,74:e0:4a:cd:fa:26,-93,null
4,6d:21:56:c0:39:54,-70,null
5,55:9a:6a:f5:18:66,-93,null
6,67:54:2c:d4:00:61,-75,null
7,4d:99:bd:44:e3:3a,-92,null
8,12:cf:45:e7:31:29,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,48:6c:b9:71:cb:d0,-85,null
10,75:79:a9:5c:75:1b,-89,null
11,98:b6:e9:16:1d:33,-77,null
12,f1:0a:a8:94:eb:ea,-74,null
13,c6:2c:cd:f2:56:a8,-65,null
