20201221075931,34.760738333333336,135.79153166666666
,adress,rssi,uuid
0,7a:c3:31:22:79:9f,-34,null
1,00:a0:50:52:e1:a4,-91,null
2,4b:17:ea:2c:60:34,-93,null
3,5b:b0:37:29:13:de,-77,null
4,00:a0:50:52:e1:a8,-89,null
5,38:de:b4:72:51:cf,-45,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:02:ba:b8:f5:1b,-82,null
7,00:a0:50:53:37:32,-84,null
8,7f:dc:a1:64:6a:a6,-82,null
9,2d:d5:2c:cd:d2:cf,-79,null
10,54:d1:6e:15:5b:72,-99,null
11,13:01:f0:f8:ef:cc,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,01:81:5f:a1:57:28,-80,0000fd6f-0000-1000-8000-00805f9b34fb
13,74:a5:76:61:07:49,-85,null
14,78:45:d2:2a:be:f8,-91,null
15,7c:ae:ec:58:05:ba,-59,null
16,53:fa:d7:c7:e9:df,-75,null
17,4f:e1:c7:d3:f7:bd,-89,null
18,00:a0:50:53:37:52,-88,null
19,7e:cb:99:69:98:0c,-90,null
20,52:8a:54:7f:13:55,-96,null
21,29:49:78:35:7f:5e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
22,4c:40:13:f2:ff:71,-89,null
23,58:ea:67:e3:68:d3,-81,null
24,77:fc:f6:2c:42:e3,-94,null
25,49:3a:0a:c2:d2:6b,-76,null
26,1d:d6:dc:cc:ce:70,-79,0000fd6f-0000-1000-8000-00805f9b34fb
27,5d:80:30:3a:84:6e,-87,null
28,67:ac:d4:d2:69:b7,-97,null
29,2c:e5:4b:75:72:dc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,6e:d5:16:c6:78:3b,-90,null
31,63:53:79:86:96:71,-77,null
32,6f:fe:73:38:f9:15,-92,null
33,4d:63:57:45:4a:42,-94,null
34,4e:b8:10:02:35:1e,-92,null
35,72:c3:af:0c:c1:79,-97,null
36,47:ee:d8:3b:2b:34,-86,null
37,4e:dc:f8:1e:7e:9c,-92,null
38,64:cf:af:94:f7:90,-90,null
39,45:f5:7c:1a:ae:38,-88,null
40,04:52:c7:77:58:8d,-90,null
41,44:dd:a1:1a:0b:af,-92,null
42,67:c5:3e:c6:00:f3,-94,null
43,46:d0:a9:85:e3:00,-90,null
44,65:f8:fe:f1:43:33,-96,null
45,47:5c:33:5b:44:f0,-94,null
46,74:16:ab:2a:7a:a8,-99,null
47,22:30:74:93:75:07,-96,0000fd6f-0000-1000-8000-00805f9b34fb
48,41:2c:9b:79:bb:da,-93,null
49,46:5d:bb:9c:24:95,-91,null
50,48:67:b1:ba:e7:68,-97,null
51,43:91:11:de:51:0e,-94,null
52,52:e9:f7:25:29:7a,-86,null
