20201221080122,34.75989333333333,135.78681
,adress,rssi,uuid
0,4f:e1:b3:b5:ff:2e,-72,null
1,34:df:2a:63:fd:b0,-60,null
2,30:a1:fa:4a:03:cd,-65,null
3,00:a0:50:1d:4a:8b,-82,null
4,70:b6:fa:f1:21:04,-82,null
5,4e:b8:10:02:35:1e,-63,null
6,74:16:ab:2a:7a:a8,-87,null
7,04:52:c7:77:58:8d,-60,null
8,65:57:06:dd:ec:5a,-53,null
9,62:bc:1a:9f:66:35,-63,null
10,15:a9:84:01:6f:f8,-62,0000fd6f-0000-1000-8000-00805f9b34fb
11,46:5d:bb:9c:24:95,-62,null
12,40:fc:36:b3:70:71,-58,null
13,6b:ea:c6:af:13:9b,-65,null
14,6f:fe:73:38:f9:15,-67,null
15,09:5d:1e:66:bb:b2,-69,0000fd6f-0000-1000-8000-00805f9b34fb
16,5a:ab:23:7b:fd:84,-64,null
17,f7:f9:fa:c4:2b:2f,-74,null
18,65:4d:13:e7:9e:c9,-58,null
19,66:e5:eb:2a:a1:9a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,2d:77:14:47:52:69,-58,0000fd6f-0000-1000-8000-00805f9b34fb
21,36:56:9e:2a:5d:a6,-50,0000fd6f-0000-1000-8000-00805f9b34fb
22,59:83:54:97:e0:e2,-72,null
23,30:47:06:f0:bc:26,-64,0000fd6f-0000-1000-8000-00805f9b34fb
24,7e:f1:ea:91:60:64,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,60:77:35:ef:71:3c,-78,0000fd6f-0000-1000-8000-00805f9b34fb
26,4a:5e:01:a3:a6:4f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
