20201221173025,34.68188166666667,135.80118666666667
,adress,rssi,uuid
0,00:a0:50:53:1a:aa,-76,null
1,4f:d2:c5:6e:85:4e,-58,null
2,45:2f:c3:03:21:16,-77,null
3,5a:25:f5:af:62:f8,-52,null
4,4d:64:29:c4:ae:a1,-38,null
5,00:8f:e2:f3:25:76,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,23:88:c3:bc:e0:b0,-58,0000fd6f-0000-1000-8000-00805f9b34fb
7,6a:ad:17:57:f0:68,-93,null
8,36:f6:b7:3c:b0:6f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,09:00:33:d1:33:01,-55,0000fd6f-0000-1000-8000-00805f9b34fb
10,09:38:15:44:dd:82,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,43:1a:cd:17:63:bb,-89,null
12,7a:19:bc:91:70:5a,-86,null
13,25:ae:c2:bb:54:2f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,5e:51:16:78:3e:bd,-80,null
15,7a:4a:4a:be:a9:05,-91,null
16,37:a3:af:b9:bb:fb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,7e:dd:20:e6:40:b1,-97,null
18,2a:bb:e2:e3:79:5b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
19,70:a8:57:6e:0f:74,-50,null
20,01:a7:cf:b0:a2:32,-74,0000fd6f-0000-1000-8000-00805f9b34fb
21,56:b9:40:8d:a8:00,-94,null
22,4c:cd:90:4b:8c:30,-69,null
23,71:3c:1a:a4:47:d7,-92,null
24,42:42:14:2a:44:ad,-87,null
25,59:59:6a:c7:81:a1,-92,null
26,62:10:9a:0a:1b:5c,-90,null
27,50:96:27:c9:d6:fe,-90,null
28,68:ce:20:91:50:25,-86,null
29,22:50:6d:04:1e:8b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,61:8c:f2:da:c0:6c,-91,null
31,4e:9c:82:d7:e1:d4,-91,null
32,5e:de:d9:60:3b:77,-94,null
33,7e:2c:c5:f9:8f:63,-77,null
34,73:c0:db:39:95:34,-93,null
