20201221093610,34.72065333333333,135.790555
,adress,rssi,uuid
0,4b:60:b5:14:b0:c1,-90,null
1,00:a0:50:11:5c:5f,-68,null
2,68:e9:59:28:6d:02,-79,null
3,0f:18:b6:a5:d2:39,-51,0000fd6f-0000-1000-8000-00805f9b34fb
4,48:6d:a8:9f:06:4b,-50,null
5,44:6d:e5:ca:a1:c0,-87,null
6,37:59:81:42:ac:fa,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,64:4c:b2:69:0f:0f,-90,null
8,78:f8:a0:06:40:75,-90,null
9,59:65:de:31:1b:5b,-92,null
10,5f:fe:07:c8:7d:c3,-80,null
11,11:dd:98:ef:90:fa,-90,null
12,4e:6e:d0:eb:66:2c,-89,null
13,65:b4:9a:3f:9d:7e,-87,null
14,fc:51:b4:04:92:5e,-72,null
15,e0:e3:8b:0c:2c:19,-90,null
16,38:56:38:26:51:49,-87,0000fd6f-0000-1000-8000-00805f9b34fb
