20201221102222,34.677096666666664,135.81789166666667
,adress,rssi,uuid
0,00:a0:50:52:e2:56,-70,null
1,c5:c7:63:31:ba:72,-67,null
2,4a:d7:36:f7:e5:18,-68,null
3,2a:7d:de:41:3e:f6,-61,0000fd6f-0000-1000-8000-00805f9b34fb
4,7b:e7:06:6f:c4:0a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
5,33:7f:5e:1c:7d:44,-90,null
6,0b:60:6f:76:62:23,-93,null
7,0e:e3:89:c5:19:c3,-90,null
8,3a:b9:66:08:ab:8e,-87,null
9,38:40:0b:e1:79:48,-92,null
10,1c:12:f0:21:81:c8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,3e:79:b4:79:d8:43,-92,null
12,d0:03:4b:2b:1c:f5,-93,null
13,68:7d:ac:0b:17:8e,-93,null
14,69:22:4d:37:ba:d2,-91,null
15,cb:d7:d1:9f:03:8e,-89,null
