20201221102751,34.681893333333335,135.80522666666667
,adress,rssi,uuid
0,5c:ec:82:67:1c:2d,-90,null
1,00:a0:50:52:e2:56,-72,null
2,02:92:36:eb:32:ca,-75,0000fd6f-0000-1000-8000-00805f9b34fb
3,61:c7:b6:da:2b:34,-43,null
4,52:4e:03:d0:ac:1d,-76,null
5,77:15:ba:05:7d:1f,-75,null
6,16:c2:af:c6:49:fc,-46,0000fd6f-0000-1000-8000-00805f9b34fb
7,7f:06:c3:2a:ce:4b,-50,null
8,01:f2:10:1b:b6:99,-79,0000fd6f-0000-1000-8000-00805f9b34fb
9,7a:7f:35:0f:7b:fb,-85,null
10,0f:ce:22:b7:07:f1,-88,null
11,4f:d5:bc:66:62:8c,-87,null
12,c5:c7:63:31:ba:72,-64,null
13,11:b5:27:66:50:31,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,7b:6c:7d:77:ea:44,-84,null
15,5c:29:49:af:44:bf,-92,null
16,49:41:e2:af:a8:bf,-91,null
17,77:58:c1:a1:af:c4,-94,null
