20201221114500,34.679338333333334,135.81244333333333
,adress,rssi,uuid
0,00:a0:50:53:46:68,-71,null
1,2d:f2:83:b0:c4:30,-53,0000fd6f-0000-1000-8000-00805f9b34fb
2,7d:93:4b:8b:8f:41,-62,null
3,45:bb:bf:29:e0:bb,-85,null
4,49:68:a7:32:f7:90,-52,null
5,7d:b0:ec:a9:1a:90,-53,null
6,47:7c:cf:f3:65:b9,-95,null
7,41:23:a6:fc:bf:3c,-79,null
8,50:c5:a8:4f:1b:8e,-52,null
9,49:45:73:af:b7:43,-90,null
10,3a:d6:4b:da:a1:4d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,49:e7:3d:d2:2b:53,-94,null
12,4c:3c:35:58:cc:c8,-93,null
13,6a:1e:e1:0c:6b:08,-91,null
14,4b:5d:1b:f6:6a:7e,-92,null
15,71:de:7a:c3:e0:0c,-81,null
16,42:d3:d7:c3:96:fb,-93,null
17,61:3a:9a:17:94:07,-88,null
