20201221183124,34.71100833333333,135.746665
,adress,rssi,uuid
0,00:a0:50:ed:42:ec,-73,null
1,65:21:d4:c0:5b:d6,-72,null
2,10:7e:b2:9a:78:fb,-61,null
3,37:e0:70:2d:9e:30,-67,0000fd6f-0000-1000-8000-00805f9b34fb
4,7f:fd:51:24:ff:8a,-66,null
5,49:35:3d:b7:52:9b,-58,null
6,53:c4:c7:d7:cc:49,-52,null
7,69:1e:88:6c:65:3c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,6e:1f:2e:82:15:30,-71,null
9,5a:35:16:d3:f7:ed,-58,null
10,20:a6:17:ad:97:1b,-51,0000fd6f-0000-1000-8000-00805f9b34fb
11,6b:9a:95:22:da:35,-55,null
12,67:1f:32:56:10:ef,-73,null
13,6b:5f:1f:13:97:44,-45,null
14,51:10:eb:af:df:66,-76,null
15,c3:83:02:22:bf:be,-61,null
16,27:d6:ab:2a:85:f9,-77,0000fd6f-0000-1000-8000-00805f9b34fb
17,18:73:1d:6d:87:c2,-51,0000fd6f-0000-1000-8000-00805f9b34fb
18,77:45:99:12:8c:46,-64,null
19,02:02:c3:dc:bf:61,-72,0000fd6f-0000-1000-8000-00805f9b34fb
20,56:cc:8b:90:8c:02,-72,null
21,71:e5:58:a3:e9:cf,-89,null
