20201221135309,34.691698333333335,135.81255833333333
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-83,null
1,5b:67:7f:9c:1d:90,-93,null
2,11:58:a7:2e:6f:c0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,2d:68:57:65:88:ad,-95,null
4,47:7b:dc:fe:ea:52,-64,null
5,16:cb:d2:a1:11:fd,-55,0000fd6f-0000-1000-8000-00805f9b34fb
6,49:7f:cb:b9:5d:7e,-50,null
7,57:a1:28:4b:64:4b,-71,null
8,72:24:82:71:9f:dd,-87,null
9,5e:43:6c:76:b1:d2,-87,null
10,5e:a1:61:8c:ca:d8,-92,null
11,22:d7:9e:40:21:35,-96,null
12,06:ad:bd:f5:b6:e3,-96,null
13,1c:c4:fe:39:6e:40,-95,null
14,66:f8:12:f0:70:01,-83,null
15,01:9a:d6:49:47:c8,-96,null
16,5b:8d:2a:6b:99:8d,-89,null
17,65:48:c7:5d:1a:b6,-90,null
18,62:45:ef:ea:00:fa,-95,null
19,68:64:4b:51:36:6e,-91,null
20,04:b8:d0:92:f2:19,-91,null
21,6e:ac:aa:9e:a3:fa,-82,null
22,7f:c7:75:da:6d:2f,-91,null
23,35:fb:36:5b:97:9d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
