20201221133248,34.69388,135.78642166666666
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-85,null
1,7d:48:1c:f9:45:65,-93,null
2,61:ec:52:25:cb:92,-68,null
3,42:b1:99:f2:a7:9c,-88,null
4,17:15:b8:a7:5c:10,-83,null
5,46:d5:29:60:1b:a9,-81,null
6,2a:4c:18:cc:dc:b3,-100,null
7,23:92:ed:cf:73:7e,-85,null
8,7e:95:a3:e0:ce:44,-88,null
9,58:b0:92:9f:37:56,-89,null
10,6e:b8:1b:fc:3f:3c,-82,null
11,0d:78:7f:b2:50:df,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,2c:80:78:c3:2d:00,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,74:07:9d:78:e8:f3,-87,null
14,4b:e6:71:15:e5:7b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,1d:c4:c6:cb:d0:73,-66,0000fd6f-0000-1000-8000-00805f9b34fb
16,7e:4d:2a:d1:f7:dd,-88,null
17,7d:7e:9f:c9:21:5f,-82,null
18,57:b3:d1:e2:b8:5a,-93,null
19,60:6c:4d:4e:ac:f8,-89,null
20,25:bc:8e:20:a3:2c,-94,null
21,4f:df:68:50:ae:6e,-92,null
22,65:60:1c:9b:65:e7,-92,null
23,29:9c:46:68:84:79,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,17:b3:24:f4:45:b0,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,78:3d:96:9b:a8:65,-96,null
26,5c:31:3e:05:6b:42,-93,null
27,63:bb:05:68:ff:90,-81,null
28,74:2c:12:e7:5b:d1,-87,null
29,15:11:84:ea:4a:96,-94,0000fd6f-0000-1000-8000-00805f9b34fb
30,7c:0e:73:2a:07:cb,-93,null
31,78:fe:5e:a7:0e:b1,-90,null
32,52:a9:a5:09:ce:2e,-90,null
33,7f:de:11:02:a4:de,-90,null
34,48:7b:74:0c:bd:5d,-88,null
35,0a:53:f5:2a:1f:cd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,42:f6:e7:2c:05:0f,-89,null
37,79:e2:4a:09:c1:43,-91,null
38,40:fe:15:28:6f:c4,-91,null
39,4c:f1:49:a5:27:d9,-92,null
40,39:3a:24:5f:71:b3,-91,null
41,2b:b8:5a:d8:b8:01,-89,null
42,00:e0:bc:d2:68:52,-91,null
43,76:78:b6:e2:59:7d,-97,null
