20201221144025,34.65692166666667,135.81955833333333
,adress,rssi,uuid
0,00:a0:50:53:02:df,-77,null
1,2f:ac:52:49:c9:62,-71,0000fd6f-0000-1000-8000-00805f9b34fb
2,72:78:d2:75:c5:0b,-42,null
3,2c:de:36:eb:48:a9,-37,0000fd6f-0000-1000-8000-00805f9b34fb
4,94:db:56:33:4f:19,-67,null
5,04:9b:41:65:e1:55,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,47:dd:9f:d8:86:da,-66,null
7,74:83:a4:1a:02:d4,-64,null
8,70:86:aa:c3:1e:cd,-64,null
9,6b:9a:a1:44:37:ac,-82,null
10,57:4a:33:5b:0e:be,-85,null
11,70:82:21:38:10:a9,-87,null
12,0e:fa:a2:e2:6f:fa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,48:49:a3:cd:ed:e6,-94,null
