20201221160825,34.679948333333336,135.811655
,adress,rssi,uuid
0,4a:37:24:d5:f7:59,-80,null
1,6b:97:8f:70:07:cd,-88,null
2,00:a0:50:0d:7a:d8,-70,null
3,63:99:23:bc:e5:6d,-45,null
4,04:31:77:0a:bc:5f,-84,null
5,4d:55:94:5c:3d:29,-57,null
6,26:42:9e:07:f4:a7,-48,0000fd6f-0000-1000-8000-00805f9b34fb
7,7d:ac:49:80:8e:4b,-83,null
8,66:49:e5:5b:bf:11,-89,null
9,21:bf:a3:a6:3e:e1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,3e:ed:52:4e:5a:42,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,15:3a:94:4b:4b:b9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,31:ed:4d:f6:93:1b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,62:fb:08:8b:f3:04,-99,null
14,68:4b:6a:11:2c:85,-92,null
15,41:e8:c8:32:ef:72,-94,null
16,78:72:ca:03:29:68,-100,null
17,5c:00:6a:20:e7:23,-94,null
