20201221113918,34.681965,135.80423166666668
,adress,rssi,uuid
0,6d:e3:f9:a6:ef:c5,-56,null
1,00:a0:50:53:46:68,-73,null
2,5a:45:58:48:ae:f6,-68,null
3,49:9f:dd:43:8d:dd,-90,null
4,49:68:a7:32:f7:90,-57,null
5,58:d4:90:0c:9e:55,-54,null
6,ee:ef:1a:81:a0:00,-88,null
7,7d:93:4b:8b:8f:41,-71,null
8,48:2a:c6:65:ba:f6,-89,null
9,10:1b:e8:55:0f:be,-58,0000fd6f-0000-1000-8000-00805f9b34fb
10,61:80:b6:0e:72:7c,-90,null
11,7a:e7:ba:d5:5a:d3,-90,null
12,69:ec:42:06:e7:d8,-93,null
13,6a:b4:69:c7:01:cc,-92,null
14,4b:42:56:93:76:16,-94,null
15,5c:d7:d7:e1:af:42,-89,null
16,41:66:52:61:1d:6c,-88,null
17,5f:f8:19:ad:d9:cd,-82,null
18,7b:1d:eb:d0:8c:a1,-85,null
