20201221144841,34.656875,135.80030166666666
,adress,rssi,uuid
0,94:db:56:33:4f:19,-71,null
1,74:83:a4:1a:02:d4,-60,null
2,00:a0:50:53:02:df,-80,null
3,2f:ac:52:49:c9:62,-76,0000fd6f-0000-1000-8000-00805f9b34fb
4,47:dd:9f:d8:86:da,-63,null
5,2c:de:36:eb:48:a9,-48,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:78:d2:75:c5:0b,-43,null
7,6c:e8:2c:5c:fe:a3,-61,null
