20201221172020,34.67722166666667,135.81959
,adress,rssi,uuid
0,59:59:59:bb:de:14,-88,null
1,00:a0:50:53:1a:aa,-79,null
2,23:88:c3:bc:e0:b0,-62,0000fd6f-0000-1000-8000-00805f9b34fb
3,4f:d2:c5:6e:85:4e,-63,null
4,28:56:5a:30:59:7a,-91,null
5,75:0e:9b:23:b8:87,-39,null
6,09:00:33:d1:33:01,-64,0000fd6f-0000-1000-8000-00805f9b34fb
7,4f:c7:e6:35:69:8a,-95,null
8,63:86:30:b1:12:91,-47,null
9,3b:c1:1d:41:f2:3b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,3d:f7:ae:c5:c4:21,-96,null
11,47:8f:e9:9e:1e:74,-94,null
12,7a:75:44:15:c2:d4,-66,null
13,2c:7e:46:0d:ce:82,-85,null
14,69:c1:4e:47:cd:41,-97,null
15,4d:64:29:c4:ae:a1,-63,null
16,4a:c1:82:fb:11:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
17,58:d3:b3:f5:9b:d0,-90,null
18,18:4d:7a:79:3c:2d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,7e:77:c4:8d:19:1d,-91,null
20,77:c0:b3:6a:35:2f,-88,null
21,7c:09:16:9f:45:3b,-96,null
22,72:73:14:af:71:8a,-93,null
23,27:81:38:bb:dd:5f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,5b:da:1a:93:33:cc,-94,null
25,51:04:87:90:8a:1f,-91,null
26,02:6f:22:e6:3f:33,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,1f:4e:a1:d6:92:b6,-95,null
28,4b:4d:26:d3:80:c7,-89,null
29,d7:4e:dd:d7:1d:1c,-91,null
30,12:13:49:b3:11:db,-93,null
31,16:ac:ef:cf:ae:b8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
32,0f:bb:9b:f8:8c:fc,-90,null
33,03:5a:57:26:59:c1,-98,null
34,48:a6:63:97:d6:8b,-91,null
35,37:b1:21:55:b4:df,-86,0000fd6f-0000-1000-8000-00805f9b34fb
36,a4:c1:c8:00:03:ff,-90,null
37,a4:c1:b5:00:04:24,-92,null
38,70:f2:fc:5d:d3:f5,-95,null
