20201221114704,34.677148333333335,135.81953166666668
,adress,rssi,uuid
0,59:59:59:bb:de:14,-92,null
1,7d:93:4b:8b:8f:41,-54,null
2,00:a0:50:53:46:68,-75,null
3,51:cc:03:74:81:da,-86,null
4,50:c5:a8:4f:1b:8e,-56,null
5,2d:f2:83:b0:c4:30,-48,0000fd6f-0000-1000-8000-00805f9b34fb
6,49:68:a7:32:f7:90,-53,null
7,29:5a:e5:7a:8c:0e,-95,null
8,28:56:5a:30:59:7a,-93,null
9,77:99:b5:c7:8e:cd,-91,null
10,6f:51:61:83:40:cb,-94,null
11,6b:ae:95:3c:fd:c8,-95,null
12,6f:e7:ac:6d:6d:2e,-88,null
13,4e:d3:40:40:0a:56,-89,null
14,1c:4e:94:16:7e:f6,-92,null
15,3e:fe:c3:a1:75:e2,-95,null
16,5b:35:a0:14:29:2e,-95,null
17,02:10:86:44:13:c5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
18,7f:dc:ae:eb:73:9d,-96,null
19,6e:04:b1:0e:22:99,-88,null
20,1c:f0:0d:7b:aa:2b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,3d:d3:bb:e9:9c:5f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
22,1e:5d:c4:5f:8c:02,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,71:b2:a6:e7:06:f9,-90,null
24,5b:5c:b0:ad:e6:88,-87,null
25,0c:91:b6:c2:41:19,-96,null
