20201221155646,34.677328333333335,135.78856
,adress,rssi,uuid
0,00:a0:50:0d:7a:d8,-86,null
1,21:9b:57:4a:4b:79,-73,null
2,4c:6a:d8:b3:3e:44,-59,null
3,4d:55:94:5c:3d:29,-53,null
4,63:99:23:bc:e5:6d,-74,null
5,26:42:9e:07:f4:a7,-52,0000fd6f-0000-1000-8000-00805f9b34fb
6,56:3a:05:41:6a:06,-98,null
7,4a:54:37:46:ed:19,-91,null
