20201221103740,34.681815,135.78378333333333
,adress,rssi,uuid
0,04:19:8e:15:fa:e2,-61,0000fd6f-0000-1000-8000-00805f9b34fb
1,7c:b7:19:17:bc:32,-95,null
2,5d:16:bf:84:0e:4a,-62,null
3,00:a0:50:52:e2:56,-72,null
4,61:c7:b6:da:2b:34,-59,null
5,4a:43:7c:76:04:be,-83,null
6,c4:db:6d:93:dd:f1,-89,null
7,16:c2:af:c6:49:fc,-67,0000fd6f-0000-1000-8000-00805f9b34fb
8,64:dd:c9:b0:b1:86,-86,null
9,68:27:c8:f9:ba:23,-87,null
10,51:aa:e0:76:8d:f4,-93,null
11,4e:96:e6:b3:7b:ff,-93,null
12,60:99:5b:06:9b:00,-94,null
13,13:05:ff:67:b7:44,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,4c:2f:54:6e:46:79,-90,null
15,f4:0a:74:56:d9:69,-66,null
16,49:bc:cc:9f:cf:ad,-92,null
17,6e:9c:3e:b7:67:3f,-92,null
18,16:25:da:8a:48:2e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,60:a9:86:b8:f6:6a,-92,null
20,7c:e0:09:4d:47:8e,-89,null
21,58:2c:d6:56:bd:05,-90,null
22,47:d2:d0:a0:48:c2,-92,null
23,68:91:8e:3f:6f:ba,-86,null
24,45:6a:8f:fb:19:b6,-88,null
25,79:0d:f7:2f:bd:ea,-91,null
26,67:b8:55:a9:b8:23,-90,null
27,19:05:bf:07:9e:e8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
28,4d:b7:a6:b8:c1:5a,-91,null
