20201221144739,34.655458333333335,135.802665
,adress,rssi,uuid
0,00:a0:50:53:02:df,-67,null
1,6a:f0:3e:ba:88:42,-90,null
2,2f:ac:52:49:c9:62,-71,0000fd6f-0000-1000-8000-00805f9b34fb
3,47:dd:9f:d8:86:da,-63,null
4,94:db:56:33:4f:19,-62,null
5,2c:de:36:eb:48:a9,-44,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:78:d2:75:c5:0b,-57,null
7,3e:99:1e:ed:ba:70,-93,null
8,2a:2d:8c:f0:f1:72,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,63:99:23:bc:e5:6d,-65,null
10,6c:e8:2c:5c:fe:a3,-60,null
11,74:83:a4:1a:02:d4,-61,null
12,7c:fe:40:82:7c:af,-84,null
13,13:53:13:36:90:3e,-86,null
14,3e:e8:92:11:c7:02,-94,null
15,2b:01:93:77:60:c9,-94,null
16,6f:31:93:10:83:81,-89,null
17,1f:98:51:b1:f1:78,-94,null
18,11:d0:5b:46:fc:e1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,6e:cb:3e:9b:5f:8b,-91,null
20,69:8c:5f:9a:5f:ec,-93,null
21,70:6e:cf:3c:6c:af,-85,null
22,fc:ee:7d:a6:9d:00,-92,null
23,78:e6:b3:22:69:66,-85,null
24,2d:aa:9e:21:43:a6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
25,03:c4:68:fb:c0:f0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
