20201221102003,34.68073833333333,135.82026833333333
,adress,rssi,uuid
0,6f:4d:e5:f1:c4:cd,-90,null
1,2a:7d:de:41:3e:f6,-57,0000fd6f-0000-1000-8000-00805f9b34fb
2,4a:d7:36:f7:e5:18,-60,null
3,3b:40:9a:29:b2:62,-89,null
4,38:d8:7b:7e:b1:2e,-84,null
5,00:a0:50:52:e2:56,-71,null
6,2b:51:97:b7:db:19,-82,null
7,7d:38:26:37:e9:ed,-91,null
8,03:dd:48:95:59:22,-81,null
9,22:a0:b8:d8:a3:17,-94,null
10,25:59:a2:7a:14:fc,-92,null
11,39:c6:db:eb:70:62,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,58:83:6b:ae:8d:fd,-87,null
13,08:66:98:ea:60:6f,-87,null
14,01:a9:45:a9:cc:f9,-78,null
15,40:fe:54:60:bc:b8,-84,null
16,4d:96:48:ec:29:ec,-88,null
17,6e:6b:a5:ba:55:48,-93,null
18,c5:c7:63:31:ba:72,-77,null
19,38:85:59:9a:f1:46,-86,0000fd6f-0000-1000-8000-00805f9b34fb
20,63:8b:59:a4:c0:23,-85,null
21,00:a0:50:53:37:54,-91,null
22,1d:9f:0c:7f:2e:a1,-88,null
23,7c:d9:5c:6b:ab:12,-92,null
24,79:4d:c9:79:19:76,-83,null
25,44:44:46:b1:be:d2,-81,null
26,2f:11:b6:87:34:3e,-88,null
27,e0:a9:61:ac:9f:9e,-78,null
28,e1:28:ff:35:6a:91,-90,null
