20201221024821,34.72370333333333,135.7245
,adress,rssi,uuid
0,42:98:b3:09:17:2a,-53,null
1,09:68:82:b7:0d:b1,-53,0000fd6f-0000-1000-8000-00805f9b34fb
2,59:8e:a0:49:f8:c2,-72,null
3,f0:79:60:1d:40:f3,-59,null
4,4c:52:9d:46:67:f5,-87,null
5,4b:b9:3a:09:4d:d6,-93,null
6,63:5e:9f:9c:64:77,-89,null
