20201221171743,34.680965,135.81997666666666
,adress,rssi,uuid
0,25:b4:34:1f:43:d5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:1a:aa,-67,null
2,75:0e:9b:23:b8:87,-35,null
3,63:86:30:b1:12:91,-59,null
4,2e:49:f1:2b:ac:8e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,6b:43:8f:84:e3:ad,-88,null
6,4d:64:29:c4:ae:a1,-51,null
7,09:00:33:d1:33:01,-63,0000fd6f-0000-1000-8000-00805f9b34fb
8,33:a3:ff:47:c4:07,-87,null
9,6c:98:52:8b:fd:b2,-82,null
10,6c:f2:b5:07:a3:6f,-72,null
11,4a:bf:b9:4a:ac:f6,-59,null
12,7a:75:44:15:c2:d4,-59,null
13,63:4a:25:61:e1:e8,-63,null
14,00:a0:50:53:37:56,-92,null
15,51:36:e2:e9:79:45,-85,null
16,28:11:a5:20:cc:a2,-85,null
17,6c:0f:a3:74:f9:0d,-93,null
18,02:5f:75:60:bb:44,-65,0000fd6f-0000-1000-8000-00805f9b34fb
19,64:f7:e4:c8:fe:86,-84,null
20,47:8f:e9:9e:1e:74,-94,null
21,0b:8f:60:48:46:b1,-82,0000fd6f-0000-1000-8000-00805f9b34fb
22,7f:e0:a9:21:6a:e3,-91,null
23,00:a0:50:53:1a:cc,-91,null
24,43:de:22:b5:3e:68,-86,null
25,08:42:da:39:f7:41,-89,null
26,6b:b3:cd:e1:a7:a1,-90,null
27,4a:c1:82:fb:11:bb,-79,0000fd6f-0000-1000-8000-00805f9b34fb
28,57:f9:cb:2e:b6:c3,-86,null
29,28:11:a5:20:af:ec,-90,null
30,4b:52:f3:53:fb:d1,-90,null
31,54:7b:39:64:df:97,-91,null
