20201221073918,34.73114,135.75515
,adress,rssi,uuid
0,25:86:64:9f:99:49,-63,0000fd6f-0000-1000-8000-00805f9b34fb
1,45:f7:bb:fc:2d:5f,-90,null
2,7a:c3:31:22:79:9f,-51,null
3,38:de:b4:72:51:cf,-56,0000fd6f-0000-1000-8000-00805f9b34fb
4,4d:f1:22:3f:e0:ea,-70,0000fd6f-0000-1000-8000-00805f9b34fb
5,ff:c9:4f:3e:88:aa,-92,null
6,5a:5f:08:c5:a8:93,-65,null
7,42:93:7c:9c:d8:d6,-91,null
8,6a:f2:07:6a:64:31,-77,null
9,62:ef:da:8c:31:64,-67,null
10,48:c7:fc:72:e0:44,-81,null
11,00:a0:50:53:37:52,-72,null
12,6a:58:ba:46:f6:44,-68,null
13,30:44:ef:ee:a9:d2,-76,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:d7:ca:e4:09:9c,-92,null
15,68:12:49:1d:84:75,-71,null
16,18:a0:ee:7b:2e:ff,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,76:51:0e:a1:a7:94,-90,null
18,21:0e:3c:81:dd:61,-93,null
19,22:5a:1c:ed:9a:fd,-45,0000fd6f-0000-1000-8000-00805f9b34fb
20,1c:3a:72:8a:f8:69,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,5f:3b:5f:bc:f5:9d,-87,null
22,7e:65:fb:c5:85:df,-90,null
23,11:5f:c7:0e:02:79,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,5a:d9:42:c7:d3:dc,-94,null
25,46:92:80:18:55:1b,-89,null
26,0b:c1:53:f7:1d:2d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,49:50:ad:8e:d5:d7,-81,null
28,5c:01:30:b0:1d:35,-89,null
29,27:5d:22:cb:be:a6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,67:87:2b:d9:dd:28,-98,null
31,52:e0:3f:3b:0b:6c,-90,null
