20201221113903,34.681985,135.80409333333333
,adress,rssi,uuid
0,00:a0:50:53:46:68,-82,null
1,6d:e3:f9:a6:ef:c5,-56,null
2,58:d4:90:0c:9e:55,-63,null
3,10:1b:e8:55:0f:be,-67,0000fd6f-0000-1000-8000-00805f9b34fb
4,49:68:a7:32:f7:90,-57,null
5,7d:93:4b:8b:8f:41,-68,null
6,5a:45:58:48:ae:f6,-67,null
7,61:80:b6:0e:72:7c,-84,null
8,7a:e7:ba:d5:5a:d3,-87,null
9,ee:ef:1a:81:a0:00,-94,null
10,50:67:1e:e7:64:ca,-96,null
11,21:52:d8:87:b2:d5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,14:c1:69:96:8c:d5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,69:ec:42:06:e7:d8,-93,null
