20201221085907,34.72441166666667,135.764515
,adress,rssi,uuid
0,00:a0:50:53:2b:9d,-85,null
1,4c:79:51:e3:a9:6f,-62,null
2,69:09:43:ad:56:43,-45,null
3,39:0d:fc:07:21:d0,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:53:46:af,-74,null
5,18:e2:01:77:0d:f2,-92,null
6,55:0f:37:56:d4:68,-78,null
7,48:ae:9f:37:4e:85,-69,null
8,26:25:47:4f:b6:52,-40,0000fd6f-0000-1000-8000-00805f9b34fb
9,44:5f:ae:3e:ed:5a,-36,null
10,75:5e:e6:82:6c:4f,-93,null
11,37:3b:2d:53:2f:af,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,46:c3:f4:dc:a4:b6,-97,null
