20210704132414,34.68433,135.80637833333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-69,null
1,78:9e:63:ec:83:f4,-83,null
2,65:07:34:f0:dc:ea,-62,null
3,3e:f5:63:b2:0f:3d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,56:98:ca:19:5a:84,-85,null
5,39:e9:f8:d4:f2:37,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,69:f0:9b:aa:d2:39,-96,null
7,74:ab:17:32:17:f1,-94,null
8,52:9a:b9:7f:43:ee,-91,null
9,d4:9d:c0:7d:09:69,-91,null
10,00:c3:f4:70:92:a1,-88,null
11,73:49:21:47:67:af,-91,null
12,36:30:d7:8e:64:e0,-80,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:9d:c0:7d:0a:b9,-85,null
14,7c:30:07:4e:b8:5b,-84,null
15,7a:a3:dc:fd:67:a2,-82,null
16,7a:8e:7a:6d:1f:a4,-59,null
17,70:9d:79:c0:84:27,-56,null
18,53:1d:9b:4c:d7:b6,-88,null
19,3b:59:94:e6:63:a5,-58,null
20,7f:51:31:cf:4e:89,-63,null
21,08:1c:7e:cf:b6:77,-94,null
22,7c:fb:8e:20:5f:10,-89,null
23,7a:74:33:9a:ba:74,-90,null
24,4c:d3:7c:72:0a:56,-84,null
25,4a:dc:ca:aa:9c:35,-99,null
26,00:c3:f4:82:db:ea,-80,null
27,40:ff:fa:c6:de:b8,-80,0000fd6f-0000-1000-8000-00805f9b34fb
28,51:5c:8b:7e:b5:38,-86,null
29,39:d9:d6:71:61:e3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,64:e5:65:e8:5c:3b,-85,null
31,56:b4:93:fd:ae:66,-89,null
32,d4:9d:c0:7d:08:71,-96,null
33,30:16:72:bb:7c:21,-99,0000fd6f-0000-1000-8000-00805f9b34fb
34,b8:bc:5b:e5:01:b4,-93,null
35,5e:61:80:87:54:0e,-93,null
36,07:fc:d9:c3:1d:c0,-92,null
37,0b:40:2d:46:d3:1d,-95,null
38,d4:9d:c0:7d:21:39,-100,null
39,00:c3:f4:70:97:0f,-96,null
40,61:b0:fa:8e:f7:38,-91,null
41,d4:36:39:ba:bd:95,-83,null
42,24:fc:e5:7c:57:75,-94,null
43,d4:9d:c0:7d:1f:8b,-93,null
44,66:80:1c:c0:af:e6,-94,null
45,d4:9d:c0:7d:32:7d,-90,null
46,61:03:c9:3c:fb:51,-91,null
47,66:f1:82:ad:99:e1,-89,null
48,00:c3:f4:70:96:43,-92,null
49,d4:9d:c0:7d:1f:5f,-95,null
50,51:5f:ee:f6:08:88,-92,null
51,d4:9d:c0:7b:e3:0d,-94,null
52,d4:9d:c0:7c:cd:e1,-100,null
53,b8:bc:5b:eb:26:f5,-87,null
54,59:57:90:21:99:1b,-99,null
55,71:04:eb:a5:82:18,-93,null
56,2b:c9:cf:71:ca:cc,-87,null
57,4c:ef:2d:25:d2:8e,-92,null
58,d4:9d:c0:7d:31:d3,-95,null
59,00:c3:f4:70:98:9f,-93,null
60,d4:9d:c0:7b:81:dd,-90,null
61,5f:f6:9b:ad:ec:76,-95,null
62,73:84:0b:f4:26:c2,-90,null
63,00:c3:f4:82:db:b6,-94,null
64,76:36:b6:fa:1a:7f,-94,null
65,55:f8:15:57:87:e5,-92,null
66,2d:3f:c8:23:c4:b6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
67,6a:74:8d:06:cf:0c,-90,null
68,d4:9d:c0:7d:31:bd,-96,null
69,6b:83:d1:5c:be:b8,-88,null
70,47:9f:0d:69:0e:e6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
71,74:64:21:6f:b5:6a,-88,null
72,d4:9d:c0:7d:08:5d,-88,null
73,d4:9d:c0:7d:09:65,-99,null
74,1e:45:7b:4e:c3:ba,-88,0000fd6f-0000-1000-8000-00805f9b34fb
75,06:fd:4c:17:01:4b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
76,7d:d2:e1:d8:c6:7a,-91,null
77,28:cc:68:1a:67:8f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
78,36:c7:f9:32:51:96,-87,0000fd6f-0000-1000-8000-00805f9b34fb
79,2f:88:43:01:b1:12,-97,null
80,d4:9d:c0:7c:d7:e3,-89,null
81,5b:9f:b9:4c:d2:5f,-92,null
