20210704101915,34.684371666666664,135.82662666666667
,adress,rssi,uuid
0,10:7b:22:9c:c8:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
1,11:0c:be:7d:bb:6e,-91,null
2,00:a0:50:52:e3:df,-72,null
3,25:d8:58:35:8f:87,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,55:19:d9:c1:c1:2f,-93,null
5,6c:f4:22:45:fe:3b,-61,null
6,00:a0:50:11:96:b2,-88,null
7,39:3b:95:3c:5f:96,-88,null
8,63:b3:21:72:5a:37,-97,null
9,79:9e:78:39:13:89,-82,null
10,47:59:67:84:fa:77,-92,null
11,4f:eb:03:38:a0:21,-44,null
12,74:55:9b:03:57:2d,-82,null
13,44:9c:35:d6:b8:bb,-95,null
14,31:95:b4:d5:07:68,-89,0000fd6f-0000-1000-8000-00805f9b34fb
15,68:e7:07:cb:02:b9,-97,null
16,00:a0:50:d6:d3:2e,-93,null
17,4e:1f:e0:b7:f2:bd,-76,null
18,78:f9:0d:07:d9:55,-92,null
19,44:2b:d0:25:6f:aa,-89,null
20,4c:1b:e8:01:70:45,-92,null
21,78:12:21:0b:de:82,-92,null
22,46:d1:cf:7e:59:f7,-80,null
23,1a:58:73:cd:95:3d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,1b:88:86:27:94:6d,-81,0000fd6f-0000-1000-8000-00805f9b34fb
25,40:1f:c4:82:7f:d9,-93,null
26,7a:a9:e6:ed:a2:5f,-96,null
27,67:8a:32:5b:a4:33,-71,null
28,08:07:06:30:7a:c2,-88,null
29,17:f3:54:88:d4:06,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,69:37:fd:34:fa:aa,-97,null
31,63:c5:7f:d0:41:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
32,5a:3d:c4:75:32:e6,-89,null
33,6c:e1:85:58:fe:55,-94,null
34,3e:89:8c:a4:d3:86,-96,null
35,6b:09:50:00:17:3b,-85,null
36,51:38:01:58:8a:67,-94,null
37,58:4d:30:b5:c2:f3,-95,null
38,6c:4c:2d:25:55:42,-90,null
39,5c:bb:9f:13:60:3a,-96,null
40,4a:4e:cb:29:6c:0f,-94,null
41,6c:1d:4b:8a:a5:09,-89,null
42,09:eb:75:64:8a:0f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
43,38:9f:96:27:a5:a9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,1e:f3:f6:22:c4:99,-95,0000fd6f-0000-1000-8000-00805f9b34fb
45,5a:15:ba:f7:94:71,-93,null
46,18:36:9d:17:71:f7,-97,0000fd6f-0000-1000-8000-00805f9b34fb
47,61:4c:7e:2f:2c:fb,-92,null
