20210704124103,34.684425,135.79986833333334
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-68,null
1,21:fc:78:4f:61:91,-93,null
2,4a:dc:05:55:a0:5e,-87,null
3,40:0e:01:b3:3a:6a,-92,null
4,53:43:15:eb:54:33,-46,null
5,5f:62:a6:f1:8b:20,-86,null
6,5b:d4:57:58:be:01,-96,null
7,57:6f:0c:6d:7d:5e,-62,null
8,28:a8:1e:f6:f5:83,-59,0000fd6f-0000-1000-8000-00805f9b34fb
9,22:e4:04:91:56:45,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,7b:55:f9:dc:cb:12,-92,null
11,0b:52:37:85:03:f6,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,5c:ea:1d:0b:76:88,-91,null
13,57:88:d2:77:6d:13,-97,null
14,2c:e6:b9:a0:18:25,-95,null
15,46:80:dc:bd:28:46,-51,null
16,6f:85:6a:a5:54:1d,-93,null
17,3f:e2:b7:53:cb:41,-101,null
18,45:98:e6:25:97:c0,-86,null
19,7d:24:a9:88:b5:7c,-99,null
20,5c:bf:e2:73:89:25,-77,null
21,17:41:eb:49:24:c8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,04:f5:0e:0c:52:8a,-94,null
23,48:d8:83:cc:d5:56,-96,null
24,57:be:8a:65:01:3c,-92,null
25,76:b2:3d:a4:a5:56,-89,null
26,30:d4:77:12:a8:53,-99,null
27,4b:02:4b:d5:47:50,-97,null
28,4b:5d:f9:47:ab:85,-93,null
29,58:23:6c:6d:12:5d,-95,null
30,24:bb:0a:88:87:4e,-94,null
31,65:6e:87:c1:8e:58,-95,null
32,05:62:bf:8c:72:f4,-93,null
33,4c:b4:c4:91:ea:4d,-89,null
34,7d:bd:d5:10:10:4d,-97,null
35,43:92:fe:36:bb:86,-93,null
36,57:29:e2:2c:f4:18,-88,null
37,4f:f0:eb:86:6e:21,-94,null
38,6d:aa:92:95:05:04,-89,null
39,6b:97:15:96:cd:68,-92,null
40,4c:b6:c0:47:78:91,-98,null
41,0b:21:ed:a6:b8:9a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
42,41:bc:f8:d1:c5:23,-87,null
43,7a:f9:f5:30:b4:2c,-94,null
44,f4:bb:36:24:59:0c,-92,null
45,21:2f:ef:45:f6:c2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
46,50:f0:eb:5a:83:b4,-91,null
47,68:d9:49:e0:7d:89,-88,null
48,42:28:75:85:fb:13,-84,null
49,55:1a:6b:be:66:be,-88,null
50,4d:46:5e:fa:b8:d7,-99,null
51,4f:b6:cd:8e:ca:98,-99,null
52,1d:12:32:d7:b0:15,-96,null
53,50:b3:2f:b5:81:a7,-99,null
54,66:5f:0e:9e:39:76,-89,null
55,7b:d8:91:74:7d:66,-91,null
56,59:54:94:1d:27:d5,-91,null
57,11:96:4a:5d:88:74,-94,0000fd6f-0000-1000-8000-00805f9b34fb
