20210704101535,34.68434333333333,135.835015
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-73,null
1,4a:1b:2e:31:bb:ee,-92,null
2,07:da:2d:b4:3a:5a,-78,null
3,6b:69:a0:a2:6e:b5,-91,null
4,6c:07:cc:ec:9c:45,-87,null
5,57:c4:19:3e:e2:84,-85,null
6,6c:f4:22:45:fe:3b,-83,null
7,72:b3:dd:d9:02:b3,-37,null
8,43:27:b6:18:77:df,-87,null
9,63:a0:48:71:76:07,-93,null
10,52:13:63:f2:db:94,-79,null
11,4e:8a:86:84:68:5c,-91,null
12,5a:06:a3:27:8c:9a,-94,null
13,37:52:40:df:e7:2e,-102,0000fd6f-0000-1000-8000-00805f9b34fb
14,5d:d5:4d:ee:a9:62,-93,null
15,4f:5b:e4:7d:20:aa,-90,null
16,15:a9:14:1c:eb:36,-96,null
17,07:8e:70:5c:76:dc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,4f:eb:03:38:a0:21,-31,null
19,41:85:b6:4a:f3:5c,-93,null
20,19:81:47:d6:f9:0d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,43:84:5a:b8:20:ad,-93,null
22,35:67:fe:52:5d:cd,-96,null
23,7f:7f:4d:04:f4:ad,-95,null
24,7d:71:8a:4f:39:3a,-96,null
25,62:76:c3:9a:82:ee,-93,null
26,0e:f0:ec:e5:a2:dd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,72:6e:ce:98:62:6e,-91,null
28,6d:5e:21:65:7d:92,-96,null
29,06:30:f0:cf:93:f0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
