20210704120627,34.68365333333333,135.78043333333332
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-69,null
1,7a:17:71:73:8d:78,-92,null
2,57:fa:90:ca:39:0c,-83,null
3,11:02:69:3e:4a:bf,-99,null
4,28:49:bf:f4:6e:87,-96,null
5,5d:a7:99:3b:6f:ca,-81,null
6,22:7e:12:7a:ec:69,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,7e:d3:d9:ed:27:fd,-89,null
8,16:d8:47:00:0d:56,-95,null
9,67:c3:e6:c4:07:e5,-92,null
10,44:0f:f1:07:4b:4d,-87,null
11,43:c1:e0:78:58:9e,-93,null
12,58:3b:35:4f:59:ad,-88,null
13,6e:0c:ee:9d:9e:d3,-89,null
14,7c:d1:c9:16:ba:be,-99,null
15,05:ae:ab:4e:78:28,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,49:5c:92:21:98:ba,-103,null
