20210704140105,34.684255,135.780435
,adress,rssi,uuid
0,70:a1:53:1e:d6:76,-64,null
1,6d:d1:55:c8:a7:b5,-55,null
2,b0:c0:90:d7:44:74,-80,null
3,6d:29:9b:0c:0e:23,-98,null
4,79:5a:1f:fd:b0:4f,-96,null
5,1c:e0:c6:e9:9b:f9,-100,null
6,5b:f1:cf:79:be:86,-97,null
7,57:64:5d:57:9a:8e,-81,null
8,41:72:ab:e5:49:8e,-89,null
9,53:78:ce:ea:a9:0e,-96,null
10,64:6c:18:8b:58:f9,-88,null
11,02:fc:8a:ea:ea:39,-81,0000fd6f-0000-1000-8000-00805f9b34fb
12,00:a0:50:52:e3:df,-69,null
13,56:fb:c1:e8:ee:2b,-88,null
14,71:fc:a9:ad:0e:57,-56,null
15,04:e7:5c:b9:42:c6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,09:a1:6a:59:20:aa,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,67:76:f2:22:ab:ed,-87,null
18,5d:e0:3b:d2:ae:76,-98,null
19,70:0c:86:5c:4c:56,-96,null
20,40:0f:91:48:45:2a,-89,null
21,72:f5:34:26:d1:35,-90,null
22,4f:5a:39:2d:4f:2a,-89,null
