20210704135438,34.693155,135.78241
,adress,rssi,uuid
0,52:52:0f:23:44:eb,-88,null
1,64:46:f3:c8:a7:e7,-85,null
2,6d:02:35:e8:3e:61,-84,null
3,01:7c:c3:e2:d9:77,-84,null
4,48:0a:9f:02:93:b8,-91,null
5,52:67:00:15:bc:67,-80,null
6,63:a2:0e:a8:ba:f2,-90,null
7,2a:85:26:f8:d6:78,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,0f:8d:c2:49:97:1f,-95,null
9,5f:83:58:5c:eb:c1,-85,null
10,0e:68:ca:d2:70:b7,-82,0000fd6f-0000-1000-8000-00805f9b34fb
11,21:36:b2:a7:83:b9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,52:7b:42:e3:0f:35,-88,null
13,00:a0:50:52:e3:df,-71,null
14,25:a5:ef:2e:95:e9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,02:17:62:c1:bc:f7,-82,0000fd6f-0000-1000-8000-00805f9b34fb
16,2a:ea:98:c9:27:6d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,34:7d:95:bf:b4:00,-82,0000fd6f-0000-1000-8000-00805f9b34fb
18,32:dd:43:41:9e:fd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,63:ae:3b:34:0b:0b,-89,null
20,5d:ec:ad:ce:c4:be,-97,null
21,4e:88:8d:f3:58:f1,-78,null
22,37:e2:78:b2:0d:d0,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,45:a5:8b:ef:66:6f,-88,null
24,6d:24:46:da:36:ac,-81,null
25,72:f5:d2:32:c0:5d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
26,1c:ea:3a:69:cc:ee,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,72:9f:23:6a:15:0b,-89,null
28,29:77:13:8c:41:bc,-80,null
29,6f:0e:5c:0a:bd:04,-95,null
30,6d:1a:c9:f0:0b:5f,-88,null
31,2e:88:38:a6:a8:c5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,78:c6:e1:8f:44:47,-90,null
33,6d:d1:55:c8:a7:b5,-59,null
34,13:df:40:7a:ef:35,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,74:32:b6:9d:f9:f0,-85,null
36,6a:0c:54:82:ed:4e,-90,null
37,77:a8:ac:5f:24:37,-80,null
38,18:a1:61:16:a4:ee,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,4d:d3:5f:39:92:03,-84,null
40,7c:78:a3:d3:58:4f,-87,null
41,1e:93:98:88:2e:65,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,60:a5:fa:bb:bf:e8,-90,null
43,2e:11:c2:5f:72:ff,-87,0000fd6f-0000-1000-8000-00805f9b34fb
44,1a:b3:83:a9:89:82,-92,0000fd6f-0000-1000-8000-00805f9b34fb
45,5c:97:b6:23:5e:0b,-91,null
46,70:42:89:79:50:c3,-89,null
47,42:98:bd:76:ac:57,-96,null
48,48:bb:bc:43:6e:5f,-92,null
49,39:5d:17:a9:4e:e9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
50,1b:79:86:6f:89:52,-81,0000fd6f-0000-1000-8000-00805f9b34fb
51,7c:3d:6e:77:bd:f3,-79,null
52,0e:4f:62:a5:de:c2,-83,0000fd6f-0000-1000-8000-00805f9b34fb
53,45:f3:a7:23:be:4d,-85,null
54,63:06:f0:8e:e2:8d,-91,null
55,4d:f7:dd:6c:98:2f,-97,null
56,51:d4:ca:fc:79:87,-81,null
57,12:86:2f:10:eb:97,-79,0000fd6f-0000-1000-8000-00805f9b34fb
58,57:4d:21:a7:89:46,-84,null
59,31:82:59:3d:18:82,-91,0000fd6f-0000-1000-8000-00805f9b34fb
60,08:9b:db:5d:d9:e8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
61,4f:e1:cd:00:a7:a6,-88,null
62,70:d6:d7:b9:78:19,-84,null
63,51:b4:28:46:1c:e4,-94,null
64,66:f5:ce:16:b3:01,-85,null
65,61:77:f4:1f:d6:ee,-88,null
66,41:ff:45:42:9f:40,-88,null
67,5c:04:bc:dc:f7:af,-90,null
68,3e:ce:b8:63:55:cc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
69,1c:ea:d8:60:06:a2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
70,4a:a1:e6:44:dd:f7,-91,null
71,73:ca:64:25:d0:1c,-85,null
72,5f:be:55:a0:40:d2,-81,null
73,68:b1:67:a2:13:1d,-79,null
74,46:2c:43:4d:bd:8f,-86,null
75,7d:d6:77:af:70:8b,-75,null
76,6f:55:87:b7:28:3d,-86,null
77,3d:64:59:7a:ad:6e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
78,1f:95:d2:c2:15:72,-91,null
79,2f:f4:da:69:58:ad,-82,0000fd6f-0000-1000-8000-00805f9b34fb
80,4f:db:49:82:c2:6d,-95,null
81,79:c5:d9:3c:83:9b,-90,null
82,3c:7f:ab:9b:78:e9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
83,59:70:a4:02:57:74,-102,null
84,6c:f0:58:f7:70:56,-77,null
85,48:37:47:85:77:61,-86,null
86,17:79:8f:32:8b:f7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
87,17:08:e6:2c:21:ae,-67,0000fd6f-0000-1000-8000-00805f9b34fb
88,62:14:91:bd:f2:f5,-87,null
89,4c:41:9d:7b:e2:9d,-86,null
90,41:ed:10:3d:45:b6,-88,null
91,43:92:94:9c:c3:d4,-89,null
92,46:a7:65:b6:1e:07,-93,null
93,77:42:20:c5:a8:ae,-89,null
94,72:f3:88:d7:c4:e6,-97,null
95,38:04:ef:0d:f5:6a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
96,58:21:54:24:92:5c,-95,null
97,74:45:f1:64:20:a0,-88,null
98,4e:fa:a8:8d:b7:01,-90,null
99,45:e2:d6:16:9f:96,-78,null
100,7b:ea:91:79:a2:61,-89,null
101,2e:dc:50:a6:04:d0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
