20210704162837,34.684203333333336,135.80389666666667
,adress,rssi,uuid
0,0d:14:3e:41:24:31,-94,0000fd6f-0000-1000-8000-00805f9b34fb
1,48:39:39:8e:fe:13,-78,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:52:e3:df,-75,null
3,5d:4c:fe:e2:fd:a7,-87,null
4,08:c5:c0:46:f8:28,-95,0000fd6f-0000-1000-8000-00805f9b34fb
5,68:e3:e1:ed:f9:ec,-89,null
6,5a:5a:5a:d4:e4:6b,-93,null
7,d4:9d:c0:7d:11:91,-96,null
8,d4:9d:c0:7d:08:71,-93,null
9,00:c3:f4:70:96:a3,-96,null
10,51:13:1b:f1:8b:e0,-49,null
11,60:ab:d2:cf:2e:5c,-87,null
12,26:de:0f:6e:0a:db,-98,0000fd6f-0000-1000-8000-00805f9b34fb
13,73:15:2b:de:3d:f2,-95,null
14,70:99:f5:9f:fa:2b,-91,null
15,67:2f:b8:31:c7:b6,-96,null
16,62:55:9e:52:a4:4a,-93,null
17,69:98:f1:e2:90:86,-94,null
18,69:7d:cf:8d:6f:37,-101,null
19,30:c4:51:34:b7:5a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,58:07:b2:ba:bc:d7,-89,null
21,24:89:27:67:e2:16,-96,null
22,0f:11:0c:72:f5:f7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,d4:36:39:ba:c1:d0,-89,null
24,42:19:59:71:64:f8,-92,null
25,1a:cc:71:7a:48:36,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,60:ac:f1:01:f8:9b,-87,null
27,13:6b:38:81:fd:88,-95,null
28,4d:71:8b:91:ba:da,-96,null
29,d4:36:39:ba:bd:ac,-92,null
30,66:e9:e7:ba:b3:5e,-97,null
31,55:50:5d:7e:ed:b0,-89,null
32,68:bd:f7:78:15:8e,-92,null
33,d4:9d:c0:7d:1f:5f,-96,null
