20210704151609,34.69314333333333,135.78233666666668
,adress,rssi,uuid
0,6d:6c:fd:66:77:15,-80,null
1,00:a0:50:52:e3:df,-71,null
2,47:16:4c:d8:da:19,-92,null
3,6c:dd:53:f2:9d:87,-83,null
4,6b:11:55:bc:4a:a6,-93,null
5,63:13:a2:5b:e7:40,-79,null
6,12:54:e4:87:15:76,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,0a:8f:c4:7c:2a:53,-83,0000fd6f-0000-1000-8000-00805f9b34fb
8,5e:cf:ee:c4:8f:7f,-90,null
9,50:6a:64:e6:8a:fa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,09:9e:1b:25:3a:01,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,62:1f:e4:1a:71:85,-101,null
12,3c:30:66:a3:00:77,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,75:b7:32:1e:0d:45,-88,null
14,6c:9f:0b:d4:f5:8b,-97,null
15,07:7d:2a:65:46:7d,-93,null
16,44:90:a9:0c:00:d5,-90,null
17,61:ef:4f:af:83:dd,-83,null
18,49:fe:04:c8:02:57,-93,null
19,47:a7:20:e5:2a:34,-98,null
20,09:ef:cc:af:21:44,-96,null
21,4f:47:7f:87:9d:ed,-90,null
22,63:b2:f8:18:43:48,-94,null
23,2d:45:23:36:d9:49,-95,null
24,5c:46:71:dd:2b:09,-95,null
