20210704104414,34.693108333333335,135.782355
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-71,null
1,77:61:b2:4f:39:41,-80,null
2,7d:5f:96:84:4c:52,-91,null
3,77:75:c2:5a:18:fa,-89,null
4,39:06:79:a0:3c:bb,-91,null
5,65:bd:9e:88:2a:f7,-89,null
6,72:40:70:2c:2e:d2,-88,null
7,2e:31:ac:68:ba:cf,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,73:2f:e1:5b:e1:9a,-97,null
9,0d:a1:ab:47:35:32,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,28:11:a5:50:f3:3b,-93,null
11,5e:eb:f8:4b:84:62,-91,null
12,53:26:b2:16:b1:67,-93,null
13,6d:90:8e:86:80:0a,-89,null
14,73:12:7e:ed:c2:44,-88,null
15,5d:cb:32:22:4a:08,-90,null
16,5d:31:c3:a1:34:7c,-96,null
17,5f:cd:af:a2:95:b9,-92,null
18,6b:ba:ba:6a:b1:32,-98,null
19,7a:1d:2c:99:5c:a5,-97,null
20,55:88:7c:31:3b:a1,-90,null
21,55:13:05:f9:da:f7,-98,null
22,63:41:dd:6c:29:47,-92,null
23,31:26:72:36:74:7f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,d4:36:39:ba:c1:d3,-93,null
25,51:b5:91:84:58:7b,-97,null
26,45:02:c3:0e:e4:73,-95,null
27,18:4d:de:17:af:bd,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,7d:db:d3:ee:ee:c5,-88,null
29,7b:6f:39:22:75:5b,-97,null
30,7d:ea:e2:62:f2:bf,-91,null
31,25:bd:d1:9b:87:ff,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,50:cf:da:d0:93:9f,-95,null
