20210704122710,34.693191666666664,135.78220833333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-77,null
1,44:08:65:ee:1d:1b,-57,null
2,00:a0:50:c4:24:ee,-92,null
3,52:b6:26:62:eb:55,-89,null
4,18:8d:98:be:9a:ba,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,4a:b3:48:0b:f7:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,17:3d:26:99:3e:cc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,5d:e4:d1:27:ad:2f,-60,null
8,7b:ba:de:c6:e7:b2,-89,null
9,06:36:d6:cb:1f:1e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,51:19:93:a1:0e:6a,-95,null
11,6b:67:a1:b9:98:54,-95,null
12,1f:6e:de:f8:d9:9a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,10:ab:5b:cc:e0:5d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,52:b0:4a:85:ea:20,-95,null
15,8c:2d:aa:54:24:9e,-98,null
16,7c:6a:a9:07:95:b2,-89,null
17,26:88:86:70:75:ae,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,73:96:43:60:47:7c,-92,null
19,4c:86:a6:3d:61:69,-89,null
20,02:f0:a3:01:97:a1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,7c:87:02:54:d7:4e,-93,null
22,74:b1:53:29:72:05,-90,null
23,3a:21:72:fb:42:bb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,3f:07:ec:65:ab:df,-86,0000fd6f-0000-1000-8000-00805f9b34fb
25,3d:df:3f:af:28:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,75:0c:2c:2a:07:51,-93,null
27,4c:d4:83:db:9d:c4,-92,null
28,7d:d9:71:a0:e6:41,-93,null
29,6a:92:13:36:35:30,-95,null
30,32:d6:52:4c:0b:65,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,20:f1:a9:87:a9:61,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,4e:ec:32:25:30:9f,-91,null
33,29:39:c9:4b:b6:35,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,46:fe:d3:ef:d8:99,-96,null
35,2f:46:72:86:44:81,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,07:3d:30:c3:de:90,-95,0000fd6f-0000-1000-8000-00805f9b34fb
37,cf:6f:87:1a:46:3c,-83,null
38,2f:f0:c3:ae:9e:de,-95,null
39,71:c7:a3:9f:28:90,-92,null
40,4f:9b:bc:8e:02:4e,-94,null
41,43:ef:a6:c0:40:b2,-98,null
42,56:ca:f4:24:fe:36,-93,null
