20210704121859,34.69312333333333,135.782375
,adress,rssi,uuid
0,02:f0:a3:01:97:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:e3:df,-72,null
2,46:fe:d3:ef:d8:99,-83,null
3,76:25:20:3b:cc:fe,-91,null
4,24:8c:f0:04:d4:00,-84,0000fd6f-0000-1000-8000-00805f9b34fb
5,0b:11:4a:39:df:a1,-86,null
6,3a:21:72:fb:42:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,4c:d4:83:db:9d:c4,-89,null
8,72:39:5f:fd:d1:cc,-91,null
9,21:d3:54:17:1e:59,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,6a:18:5b:6b:0c:8b,-91,null
11,7e:bf:6e:26:e6:57,-95,null
12,39:8e:18:5a:68:8c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:08:93:34:cd:c1,-80,null
14,09:c1:ca:72:dc:6c,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,71:bb:ea:1e:f8:29,-86,null
16,31:39:ad:4c:9d:d6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,45:80:37:45:89:8b,-97,null
18,69:d5:6c:4a:b5:f5,-85,null
19,4b:2e:2a:da:64:90,-96,null
20,6a:92:13:36:35:30,-84,null
21,73:f7:43:d7:89:01,-97,null
22,6d:7e:e8:12:3e:ef,-96,null
23,d4:36:39:ba:c1:d3,-94,null
24,5a:e9:98:c6:1f:65,-90,null
25,3d:df:3f:af:28:33,-87,0000fd6f-0000-1000-8000-00805f9b34fb
26,30:79:10:63:f8:72,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,1f:eb:9b:96:37:33,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,5d:e4:d1:27:ad:2f,-91,null
29,51:c8:27:bd:54:4e,-86,null
30,41:ba:87:a9:07:4f,-97,null
31,10:ab:5b:cc:e0:5d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
32,22:c1:6b:e7:9e:0b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
33,58:8b:e1:a9:54:1f,-88,null
34,7f:91:37:a9:c3:14,-92,null
35,52:b6:26:62:eb:55,-88,null
36,75:5f:1c:3e:e2:b3,-94,null
37,03:02:f3:39:79:4b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
38,63:11:76:09:a9:9f,-93,null
