20210704135106,34.693146666666664,135.78242166666666
,adress,rssi,uuid
0,2e:1c:49:e2:3e:11,-83,0000fd6f-0000-1000-8000-00805f9b34fb
1,5a:93:b9:ef:cd:82,-91,null
2,46:72:69:4f:c8:0d,-88,null
3,61:77:f4:1f:d6:ee,-92,null
4,2d:ad:28:4f:59:fb,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,57:a9:e8:b2:db:cf,-88,null
6,6d:d1:55:c8:a7:b5,-67,null
7,01:56:a0:aa:36:1e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,6b:13:7c:25:df:b1,-98,null
9,6f:dd:35:70:a8:dd,-89,null
10,4e:df:35:39:31:d8,-82,null
11,5c:a6:1e:2a:ce:bc,-82,null
12,5d:ab:3b:e0:50:d5,-71,null
13,5c:be:07:1c:49:48,-95,null
14,58:9a:ae:13:ca:35,-88,null
15,3a:10:7e:fa:e5:83,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,71:20:43:62:2b:17,-89,null
17,09:f3:00:b4:82:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
18,7e:6f:8f:10:ac:a4,-91,null
19,4c:3e:f5:21:ef:6d,-85,null
20,2e:cf:8f:ca:5e:c5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,72:91:c7:09:19:b4,-91,null
22,2e:88:38:a6:a8:c5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,23:21:1b:d8:23:a8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
24,6e:7a:4f:fb:71:30,-95,null
25,5a:2a:f5:6a:5c:8c,-90,null
26,3b:6a:05:72:d9:15,-86,0000fd6f-0000-1000-8000-00805f9b34fb
27,5e:2c:6b:29:02:20,-82,0000fd6f-0000-1000-8000-00805f9b34fb
28,62:53:7f:42:1e:27,-88,null
29,00:a0:50:52:e3:df,-66,null
30,2d:7b:3a:cd:18:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
31,60:a5:fa:bb:bf:e8,-91,null
32,7b:ea:91:79:a2:61,-78,null
33,1f:95:d2:c2:15:72,-90,null
34,49:e2:a8:5d:07:74,-88,null
35,38:04:ef:0d:f5:6a,-82,0000fd6f-0000-1000-8000-00805f9b34fb
36,75:c4:70:31:5d:d9,-90,null
37,30:d9:ab:dd:b7:e8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
38,48:59:3a:c5:81:c8,-88,null
39,16:77:fc:48:31:c5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
40,59:c0:c3:0d:c1:c2,-84,null
