20210704130526,34.68295333333333,135.84447333333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-68,null
1,5f:61:7b:20:77:31,-54,null
2,45:8e:1e:06:21:62,-81,0000fd6f-0000-1000-8000-00805f9b34fb
3,73:21:0f:e0:bf:da,-93,null
4,6d:da:6d:17:d1:49,-91,null
5,67:6a:fc:ac:14:a1,-96,null
6,42:3f:de:2d:59:4c,-94,null
7,51:68:63:0e:64:e8,-84,null
