20210704165156,34.69316666666667,135.78216166666667
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-55,null
1,3f:8d:95:4d:97:de,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,68:c3:03:02:99:89,-92,null
3,6f:53:95:ff:d9:23,-96,null
4,22:ac:a5:9a:47:b6,-90,null
5,69:52:4a:95:63:74,-92,null
6,8c:2d:aa:54:24:9e,-96,null
7,34:1b:cc:5e:bb:06,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,50:9f:a8:0c:49:6a,-94,null
9,6d:ad:01:3b:1c:c9,-94,null
10,0d:66:79:3d:c4:3c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,5f:c7:e0:54:f0:dc,-94,null
12,1d:ab:2c:7d:44:51,-98,null
13,69:81:05:60:1a:25,-99,null
