20210704105235,34.693101666666664,135.78235166666667
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-77,null
1,7d:5f:96:84:4c:52,-85,null
2,7c:01:69:31:9c:53,-86,null
3,28:11:a5:50:f3:3b,-99,null
4,40:41:de:02:b8:0d,-95,null
5,44:16:d2:01:11:57,-90,null
6,0b:6a:16:14:ad:6f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
7,33:7a:cd:73:8a:ad,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,5f:ea:7b:14:0b:01,-82,null
9,2f:9e:45:8b:83:94,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,73:c2:59:f0:02:45,-84,null
11,75:70:35:4c:31:9a,-89,null
12,73:7d:5c:f1:ea:93,-93,null
13,3e:7c:83:45:ba:9d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
14,62:3d:c4:00:e7:07,-88,null
15,4a:b4:d7:e0:67:e8,-93,null
16,4e:6d:c7:00:0d:40,-85,null
17,49:ac:20:4a:5d:ec,-84,null
18,71:d8:aa:98:ee:8f,-97,null
19,53:42:fc:f4:fe:88,-94,null
20,6c:f1:37:91:c5:4c,-89,null
21,53:26:b2:16:b1:67,-93,null
22,10:4a:d1:dc:96:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,49:0e:dd:bd:29:d3,-94,null
24,0d:4a:3d:72:e7:26,-83,0000fd6f-0000-1000-8000-00805f9b34fb
25,21:57:88:8d:6a:06,-86,0000fd6f-0000-1000-8000-00805f9b34fb
26,69:62:b0:7a:00:27,-93,null
27,52:2e:6f:b3:83:16,-89,null
28,31:e9:ff:b6:28:ea,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,61:fd:7f:69:98:53,-93,null
30,43:28:db:85:3b:4a,-88,null
31,63:4a:89:30:07:7b,-91,null
32,7e:e5:0f:51:88:4a,-93,null
33,5d:63:25:75:8c:21,-84,null
34,7e:d7:5a:24:d8:1d,-98,null
35,22:8c:0d:d3:f8:ee,-99,null
36,5d:34:21:19:a2:c7,-98,null
37,1a:99:f1:a6:df:ba,-85,0000fd6f-0000-1000-8000-00805f9b34fb
38,2d:0e:e3:c0:ff:bd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
39,59:88:4c:82:94:4d,-98,null
