20210704143455,34.683503333333334,135.84017833333334
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-66,null
1,2e:21:52:56:b8:03,-83,null
2,68:1b:45:90:42:0d,-64,null
3,2d:ef:76:b6:9a:38,-96,null
4,c0:28:8d:fc:d4:f3,-88,null
5,58:d1:ed:a9:e7:c4,-84,null
6,40:c9:3b:0a:57:48,-95,null
7,74:3e:e3:9f:91:8f,-91,null
8,6c:a5:7a:96:66:b0,-83,null
9,54:d6:3d:77:79:1e,-86,null
10,67:b5:15:cb:3d:be,-100,null
11,66:17:f1:50:eb:3c,-85,null
12,1d:da:b7:36:4b:87,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,62:6e:fc:73:b9:ac,-90,null
14,64:ee:7a:3c:ee:29,-92,null
15,7d:80:33:da:a6:56,-95,null
16,15:05:1a:49:10:a9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,21:96:38:da:b3:81,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,5c:a5:29:1a:11:c4,-85,null
19,7b:b4:e4:0c:82:90,-86,null
20,53:91:09:64:0e:c6,-100,null
21,06:9c:e7:49:db:54,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,47:60:7d:3d:e6:33,-101,null
23,5b:cc:00:62:37:22,-97,null
24,6e:6a:72:e4:48:49,-101,null
25,7b:4d:d4:ea:9a:45,-95,null
26,7a:ba:82:12:24:a9,-96,null
27,5a:40:12:88:dc:5d,-95,null
28,43:a4:8c:9a:80:99,-93,null
29,4a:a1:ce:17:4f:cd,-95,null
30,21:40:d4:c2:6d:4d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
31,33:42:88:59:f2:f2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
