20210704111925,34.68456,135.820645
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-67,null
1,3d:5a:88:dd:25:2a,-99,0000fd6f-0000-1000-8000-00805f9b34fb
2,f4:22:83:e5:20:31,-82,null
3,40:bf:00:66:74:62,-85,null
4,4b:bc:c2:e1:f5:92,-76,null
5,68:78:f4:5e:e8:44,-88,null
6,52:3e:70:89:7e:83,-85,null
7,77:07:4d:03:e0:2d,-90,null
8,05:45:ed:1f:10:b5,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,4f:af:5f:5e:45:12,-85,null
10,7c:d8:d7:8e:39:b3,-85,null
11,52:35:ae:e4:5b:2e,-73,null
12,13:14:f7:10:21:ef,-96,null
13,69:15:95:97:ab:58,-90,null
14,39:9d:b5:d7:0d:b2,-103,null
15,42:30:0f:ce:05:ae,-87,null
16,7b:26:d7:dc:ec:06,-90,null
17,ac:12:2f:52:f6:85,-77,null
18,08:9b:82:b3:31:f7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,47:4f:d6:43:d0:33,-85,null
20,03:9a:f2:67:b5:ef,-86,null
21,be:89:e0:02:0c:a6,-97,null
22,35:67:a7:22:75:8a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
23,22:9c:a7:1b:f8:65,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,43:4e:83:85:a0:a4,-98,null
25,00:d7:bf:f0:45:85,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,44:1a:29:2d:9f:33,-92,null
27,06:86:4a:e8:00:fa,-94,null
28,12:5f:4e:7f:6d:36,-97,0000fd6f-0000-1000-8000-00805f9b34fb
29,72:4b:13:06:34:1d,-95,null
30,11:41:d7:4f:c1:e6,-93,null
31,64:ee:8f:c5:04:01,-87,null
