20210704123206,34.684243333333335,135.78041166666668
,adress,rssi,uuid
0,5d:e4:d1:27:ad:2f,-55,null
1,00:a0:50:52:e3:df,-64,null
2,75:c8:cb:42:59:39,-87,null
3,44:08:65:ee:1d:1b,-38,null
4,6a:ac:07:85:36:7f,-95,null
5,08:b0:62:65:fa:61,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,6d:17:3a:37:f0:f3,-87,null
7,5c:c5:1d:4c:25:ba,-77,null
