20210704150342,34.68195333333333,135.788675
,adress,rssi,uuid
0,71:9a:8f:88:a6:be,-90,null
1,70:ea:82:cf:66:19,-96,null
2,00:a0:50:52:e3:df,-72,null
3,48:c2:e1:a0:0b:1f,-95,null
4,5d:2f:6a:5d:b1:1f,-98,null
5,65:e1:25:54:96:65,-83,null
6,82:22:a7:16:0d:5a,-61,null
7,7e:dd:f7:e7:fa:65,-94,null
8,7f:f6:3c:98:6c:cb,-66,null
9,5d:f2:00:f0:be:f5,-97,null
10,37:47:61:e8:b1:c9,-91,null
11,36:80:d8:3d:5e:d7,-69,0000fd6f-0000-1000-8000-00805f9b34fb
12,59:e7:05:0d:9a:a7,-89,null
13,65:64:74:ae:af:f3,-90,null
14,61:99:ae:4c:d6:82,-96,null
15,4c:0f:36:76:e8:38,-93,null
16,50:a1:79:bc:4c:28,-95,null
17,5a:ef:40:d9:6b:9c,-95,null
18,9c:24:5b:03:9d:bb,-89,null
19,4e:d4:3f:09:76:a0,-91,null
20,19:58:05:58:f3:71,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,4f:ee:02:76:ad:e6,-94,null
22,38:a6:cf:69:7c:87,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,ce:01:3a:db:5a:b1,-94,null
24,c6:03:e5:66:c6:b3,-92,null
25,64:66:20:6f:b1:d2,-98,null
26,1c:64:b4:dd:5d:d1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
