20210704162647,34.683436666666665,135.80449833333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-72,null
1,77:82:a3:63:cc:10,-92,null
2,d4:9d:c0:7d:20:e7,-90,null
3,45:6e:e6:31:bd:d2,-91,null
4,48:d5:50:b5:af:57,-89,null
5,25:ef:4e:0b:73:00,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,74:ad:c3:8c:dd:82,-98,null
7,51:13:1b:f1:8b:e0,-59,null
8,48:39:39:8e:fe:13,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:9d:c0:7d:09:95,-91,null
10,5a:77:96:82:e1:41,-94,null
11,d4:9d:c0:7d:09:21,-98,null
12,55:be:9d:83:4b:51,-85,null
13,30:b9:f1:67:6b:e1,-98,null
14,54:31:9e:81:e3:e2,-97,null
15,61:d8:7f:b6:04:5c,-96,null
16,d4:9d:c0:7c:e6:a9,-97,null
17,67:de:e8:f2:c3:c8,-88,null
18,d4:9d:c0:7d:09:1b,-95,null
19,7c:ba:84:5c:e2:2f,-94,null
20,d4:9d:c0:7d:31:b9,-95,null
21,23:a8:f8:d1:2b:4f,-99,null
22,28:11:a5:54:93:f1,-100,null
23,18:27:07:3c:ed:38,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,5e:da:15:24:3a:ee,-98,null
25,7e:6f:45:71:84:23,-95,null
26,48:3e:c9:db:21:b1,-91,null
27,73:b3:b3:af:67:e2,-97,null
28,46:3b:0e:fe:6b:90,-91,null
29,17:e3:e8:7f:d7:72,-93,null
30,d4:9d:c0:7d:08:51,-95,null
31,6e:82:f1:7c:ac:7c,-85,null
32,59:02:f5:77:9d:37,-92,null
33,00:c3:f4:70:97:c3,-98,null
34,60:7b:26:8a:91:b2,-96,null
35,d4:9d:c0:7b:cc:bf,-93,null
